EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-51,165
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-51,165
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-51,165
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-51,165
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-51,165
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-51,165
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-51,165
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-51,165
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-51,165
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,163
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,163
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,163
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,163
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,163
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,163
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,163
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,163
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,163
E2801160600002073A4A0539,1,1970/1/5 19:44:40,915250,-75,126
E2801160600002073A4A0539,1,1970/1/5 19:44:40,915250,-75,126
E2801160600002073A4A0539,1,1970/1/5 19:44:40,915250,-75,126
E2801160600002073A4A0539,1,1970/1/5 19:44:40,915250,-75,126
E2801160600002073A4A0539,1,1970/1/5 19:44:40,915250,-75,126
E2801160600002073A4A0539,1,1970/1/5 19:44:40,915250,-75,126
E2801160600002073A4A0539,1,1970/1/5 19:44:40,915250,-75,126
E2801160600002073A4A0539,1,1970/1/5 19:44:40,915250,-75,126
E2801160600002073A4A0539,1,1970/1/5 19:44:40,915250,-75,126
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,11
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,11
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,11
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,11
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,11
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,11
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,11
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,11
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,11
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,5
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,5
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,5
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,5
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,5
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,5
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,5
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,5
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,5
E2801160600002073A4A0529,3,1970/1/5 19:44:40,915250,-63,126
E2801160600002073A4A0529,3,1970/1/5 19:44:40,915250,-63,126
E2801160600002073A4A0529,3,1970/1/5 19:44:40,915250,-63,126
E2801160600002073A4A0529,3,1970/1/5 19:44:40,915250,-63,126
E2801160600002073A4A0529,3,1970/1/5 19:44:40,915250,-63,126
E2801160600002073A4A0529,3,1970/1/5 19:44:40,915250,-63,126
E2801160600002073A4A0529,3,1970/1/5 19:44:40,915250,-63,126
E2801160600002073A4A0529,3,1970/1/5 19:44:40,915250,-63,126
E2801160600002073A4A0529,3,1970/1/5 19:44:40,915250,-63,126
E2801160600002073A4A0519,3,1970/1/5 19:44:40,915250,-57,135
E2801160600002073A4A0519,3,1970/1/5 19:44:40,915250,-57,135
E2801160600002073A4A0519,3,1970/1/5 19:44:40,915250,-57,135
E2801160600002073A4A0519,3,1970/1/5 19:44:40,915250,-57,135
E2801160600002073A4A0519,3,1970/1/5 19:44:40,915250,-57,135
E2801160600002073A4A0519,3,1970/1/5 19:44:40,915250,-57,135
E2801160600002073A4A0519,3,1970/1/5 19:44:40,915250,-57,135
E2801160600002073A4A0519,3,1970/1/5 19:44:40,915250,-57,135
E2801160600002073A4A0519,3,1970/1/5 19:44:40,915250,-57,135
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-52,129
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-52,129
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-52,129
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-52,129
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-52,129
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-52,129
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-52,129
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-52,129
E2801160600002073A4A0529,1,1970/1/5 19:44:40,915250,-52,129
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,140
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,140
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,140
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,140
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,140
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,140
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,140
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,140
E2801160600002073A4A0519,1,1970/1/5 19:44:40,915250,-56,140
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,0
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,0
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,0
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,0
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,0
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,0
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,0
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,0
E2801160600002073A4A0529,2,1970/1/5 19:44:40,915250,-65,0
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,174
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,174
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,174
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,174
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,174
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,174
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,174
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,174
E2801160600002073A4A0519,2,1970/1/5 19:44:40,915250,-56,174
E2801160600002073A4A0529,3,1970/1/5 19:44:40,904750,-62,36
E2801160600002073A4A0529,3,1970/1/5 19:44:40,904750,-62,36
E2801160600002073A4A0529,3,1970/1/5 19:44:40,904750,-62,36
E2801160600002073A4A0529,3,1970/1/5 19:44:40,904750,-62,36
E2801160600002073A4A0529,3,1970/1/5 19:44:40,904750,-62,36
E2801160600002073A4A0529,3,1970/1/5 19:44:40,904750,-62,36
E2801160600002073A4A0529,3,1970/1/5 19:44:40,904750,-62,36
E2801160600002073A4A0529,3,1970/1/5 19:44:40,904750,-62,36
E2801160600002073A4A0529,3,1970/1/5 19:44:40,904750,-62,36
E2801160600002073A4A0519,3,1970/1/5 19:44:40,904750,-57,22
E2801160600002073A4A0519,3,1970/1/5 19:44:40,904750,-57,22
E2801160600002073A4A0519,3,1970/1/5 19:44:40,904750,-57,22
E2801160600002073A4A0519,3,1970/1/5 19:44:40,904750,-57,22
E2801160600002073A4A0519,3,1970/1/5 19:44:40,904750,-57,22
E2801160600002073A4A0519,3,1970/1/5 19:44:40,904750,-57,22
E2801160600002073A4A0519,3,1970/1/5 19:44:40,904750,-57,22
E2801160600002073A4A0519,3,1970/1/5 19:44:40,904750,-57,22
E2801160600002073A4A0519,3,1970/1/5 19:44:40,904750,-57,22
E2801160600002073A4A0519,1,1970/1/5 19:44:40,904750,-55,163
E2801160600002073A4A0519,1,1970/1/5 19:44:40,904750,-55,163
