EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:39:39,921750,-44,90
E2801160600002073A4A0529,1,1970/1/5 19:39:39,921750,-44,90
E2801160600002073A4A0519,1,1970/1/5 19:39:39,921750,-41,106
E2801160600002073A4A0519,1,1970/1/5 19:39:39,921750,-41,106
E2801160600002073A4A0519,2,1970/1/5 19:39:39,921750,-54,177
E2801160600002073A4A0519,2,1970/1/5 19:39:39,921750,-54,177
E2801160600002073A4A0529,2,1970/1/5 19:39:39,921750,-63,19
E2801160600002073A4A0529,2,1970/1/5 19:39:39,921750,-63,19
E2801160600002073A4A0519,3,1970/1/5 19:39:39,921750,-63,14
E2801160600002073A4A0519,3,1970/1/5 19:39:39,921750,-63,14
E2801160600002073A4A0529,3,1970/1/5 19:39:39,921750,-70,171
E2801160600002073A4A0529,3,1970/1/5 19:39:39,921750,-70,171
E2801160600002073A4A0529,1,1970/1/5 19:39:39,921750,-45,92
E2801160600002073A4A0529,1,1970/1/5 19:39:39,921750,-45,92
E2801160600002073A4A0519,1,1970/1/5 19:39:39,921750,-43,109
E2801160600002073A4A0519,1,1970/1/5 19:39:39,921750,-43,109
E2801160600002073A4A0529,2,1970/1/5 19:39:40,921750,-63,8
E2801160600002073A4A0529,2,1970/1/5 19:39:40,921750,-63,8
E2801160600002073A4A0519,2,1970/1/5 19:39:40,921750,-54,0
E2801160600002073A4A0519,2,1970/1/5 19:39:40,921750,-54,0
E2801160600002073A4A0519,3,1970/1/5 19:39:40,921750,-62,2
E2801160600002073A4A0519,3,1970/1/5 19:39:40,921750,-62,2
E2801160600002073A4A0529,3,1970/1/5 19:39:40,921750,-67,19
E2801160600002073A4A0529,3,1970/1/5 19:39:40,921750,-67,19
E2801160600002073A4A0519,1,1970/1/5 19:39:40,921750,-42,106
E2801160600002073A4A0519,1,1970/1/5 19:39:40,921750,-42,106
E2801160600002073A4A0529,1,1970/1/5 19:39:40,921750,-45,90
E2801160600002073A4A0529,1,1970/1/5 19:39:40,921750,-45,90
E2801160600002073A4A0519,2,1970/1/5 19:39:40,921750,-54,165
E2801160600002073A4A0519,2,1970/1/5 19:39:40,921750,-54,165
E2801160600002073A4A0529,2,1970/1/5 19:39:40,921750,-62,5
E2801160600002073A4A0529,2,1970/1/5 19:39:40,921750,-62,5
E2801160600002073A4A0529,3,1970/1/5 19:39:40,921750,-61,16
E2801160600002073A4A0529,3,1970/1/5 19:39:40,921750,-61,16
E2801160600002073A4A0519,3,1970/1/5 19:39:40,921750,-56,5
E2801160600002073A4A0519,3,1970/1/5 19:39:40,921750,-56,5
E2801160600002073A4A0529,1,1970/1/5 19:39:40,913750,-49,78
E2801160600002073A4A0529,1,1970/1/5 19:39:40,913750,-49,78
E2801160600002073A4A0549,1,1970/1/5 19:39:40,913750,-77,135
E2801160600002073A4A0549,1,1970/1/5 19:39:40,913750,-77,135
E2801160600002073A4A0539,1,1970/1/5 19:39:40,913750,-74,30
E2801160600002073A4A0539,1,1970/1/5 19:39:40,913750,-74,30
E2801160600002073A4A0519,1,1970/1/5 19:39:40,913750,-45,109
E2801160600002073A4A0519,1,1970/1/5 19:39:40,913750,-45,109
E2801160600002073A4A0529,2,1970/1/5 19:39:40,913750,-62,174
E2801160600002073A4A0529,2,1970/1/5 19:39:40,913750,-62,174
E2801160600002073A4A0519,2,1970/1/5 19:39:40,913750,-53,174
E2801160600002073A4A0519,2,1970/1/5 19:39:40,913750,-53,174
E2801160600002073A4A0519,3,1970/1/5 19:39:40,913750,-63,67
E2801160600002073A4A0519,3,1970/1/5 19:39:40,913750,-63,67
E2801160600002073A4A0529,3,1970/1/5 19:39:40,913750,-67,67
E2801160600002073A4A0529,3,1970/1/5 19:39:40,913750,-67,67
E2801160600002073A4A0539,3,1970/1/5 19:39:40,913750,-78,36
E2801160600002073A4A0539,3,1970/1/5 19:39:40,913750,-78,36
E2801160600002073A4A0549,1,1970/1/5 19:39:40,913750,-76,137
E2801160600002073A4A0549,1,1970/1/5 19:39:40,913750,-76,137
E2801160600002073A4A0539,1,1970/1/5 19:39:40,913750,-74,0
E2801160600002073A4A0539,1,1970/1/5 19:39:40,913750,-74,0
E2801160600002073A4A0519,1,1970/1/5 19:39:40,913750,-45,129
E2801160600002073A4A0519,1,1970/1/5 19:39:40,913750,-45,129
E2801160600002073A4A0529,1,1970/1/5 19:39:40,913750,-48,101
E2801160600002073A4A0529,1,1970/1/5 19:39:40,913750,-48,101
E2801160600002073A4A0519,2,1970/1/5 19:39:40,913750,-53,11
E2801160600002073A4A0519,2,1970/1/5 19:39:40,913750,-53,11
E2801160600002073A4A0529,2,1970/1/5 19:39:40,913750,-62,11
E2801160600002073A4A0529,2,1970/1/5 19:39:40,913750,-62,11
E2801160600002073A4A0519,3,1970/1/5 19:39:40,913750,-63,73
E2801160600002073A4A0519,3,1970/1/5 19:39:40,913750,-63,73
E2801160600002073A4A0529,3,1970/1/5 19:39:40,913750,-68,75
E2801160600002073A4A0529,3,1970/1/5 19:39:40,913750,-68,75
E2801160600002073A4A0539,3,1970/1/5 19:39:40,913750,-79,8
E2801160600002073A4A0539,3,1970/1/5 19:39:40,913750,-79,8
E2801160600002073A4A0519,1,1970/1/5 19:39:40,913750,-45,115
E2801160600002073A4A0519,1,1970/1/5 19:39:40,913750,-45,115
E2801160600002073A4A0539,1,1970/1/5 19:39:40,913750,-75,2
E2801160600002073A4A0539,1,1970/1/5 19:39:40,913750,-75,2
E2801160600002073A4A0529,1,1970/1/5 19:39:40,913750,-48,78
E2801160600002073A4A0529,1,1970/1/5 19:39:40,913750,-48,78
E2801160600002073A4A0519,2,1970/1/5 19:39:40,913750,-54,8
E2801160600002073A4A0519,2,1970/1/5 19:39:40,913750,-54,8
E2801160600002073A4A0529,2,1970/1/5 19:39:40,913750,-64,14
E2801160600002073A4A0529,2,1970/1/5 19:39:40,913750,-64,14
E2801160600002073A4A0519,3,1970/1/5 19:39:40,925250,-62,118
E2801160600002073A4A0519,3,1970/1/5 19:39:40,925250,-62,118
E2801160600002073A4A0529,3,1970/1/5 19:39:40,925250,-71,104
E2801160600002073A4A0529,3,1970/1/5 19:39:40,925250,-71,104
E2801160600002073A4A0519,1,1970/1/5 19:39:40,925250,-44,11
E2801160600002073A4A0519,1,1970/1/5 19:39:40,925250,-44,11
E2801160600002073A4A0529,1,1970/1/5 19:39:40,925250,-45,174
E2801160600002073A4A0529,1,1970/1/5 19:39:40,925250,-45,174
E2801160600002073A4A0519,2,1970/1/5 19:39:40,925250,-57,104
E2801160600002073A4A0519,2,1970/1/5 19:39:40,925250,-57,104
E2801160600002073A4A0529,2,1970/1/5 19:39:40,925250,-66,106
E2801160600002073A4A0529,2,1970/1/5 19:39:40,925250,-66,106
E2801160600002073A4A0519,3,1970/1/5 19:39:40,925250,-66,120
E2801160600002073A4A0519,3,1970/1/5 19:39:40,925250,-66,120
E2801160600002073A4A0529,3,1970/1/5 19:39:40,925250,-76,61
E2801160600002073A4A0529,3,1970/1/5 19:39:40,925250,-76,61
E2801160600002073A4A0529,1,1970/1/5 19:39:40,925250,-45,171
E2801160600002073A4A0529,1,1970/1/5 19:39:40,925250,-45,171
E2801160600002073A4A0519,1,1970/1/5 19:39:40,925250,-43,5
E2801160600002073A4A0519,1,1970/1/5 19:39:40,925250,-43,5
E2801160600002073A4A0529,2,1970/1/5 19:39:40,925250,-66,104
E2801160600002073A4A0529,2,1970/1/5 19:39:40,925250,-66,104
E2801160600002073A4A0519,2,1970/1/5 19:39:40,910750,-54,98
E2801160600002073A4A0519,2,1970/1/5 19:39:40,910750,-54,98
E2801160600002073A4A0539,1,1970/1/5 19:39:40,910750,-77,115
E2801160600002073A4A0539,1,1970/1/5 19:39:40,910750,-77,115
E2801160600002073A4A0529,1,1970/1/5 19:39:40,910750,-44,132
E2801160600002073A4A0529,1,1970/1/5 19:39:40,910750,-44,132
E2801160600002073A4A0519,1,1970/1/5 19:39:40,910750,-43,151
E2801160600002073A4A0519,1,1970/1/5 19:39:40,910750,-43,151
E2801160600002073A4A0529,2,1970/1/5 19:39:40,910750,-64,95
E2801160600002073A4A0529,2,1970/1/5 19:39:40,910750,-64,95
E2801160600002073A4A0519,1,1970/1/5 19:39:40,910750,-44,143
E2801160600002073A4A0519,1,1970/1/5 19:39:40,910750,-44,143
E2801160600002073A4A0529,1,1970/1/5 19:39:40,910750,-45,132
E2801160600002073A4A0529,1,1970/1/5 19:39:40,910750,-45,132
E2801160600002073A4A0539,1,1970/1/5 19:39:40,910750,-76,118
E2801160600002073A4A0539,1,1970/1/5 19:39:40,910750,-76,118
E2801160600002073A4A0519,2,1970/1/5 19:39:41,910750,-56,104
