EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:42:29,914750,-48,0
E2801160600002073A4A0529,1,1970/1/5 19:42:29,914750,-48,0
E2801160600002073A4A0529,1,1970/1/5 19:42:29,914750,-48,0
E2801160600002073A4A0529,1,1970/1/5 19:42:29,914750,-48,0
E2801160600002073A4A0519,1,1970/1/5 19:42:29,914750,-49,28
E2801160600002073A4A0519,1,1970/1/5 19:42:29,914750,-49,28
E2801160600002073A4A0519,1,1970/1/5 19:42:29,914750,-49,28
E2801160600002073A4A0519,1,1970/1/5 19:42:29,914750,-49,28
E2801160600002073A4A0539,1,1970/1/5 19:42:29,914750,-74,109
E2801160600002073A4A0539,1,1970/1/5 19:42:29,914750,-74,109
E2801160600002073A4A0539,1,1970/1/5 19:42:29,914750,-74,109
E2801160600002073A4A0539,1,1970/1/5 19:42:29,914750,-74,109
E2801160600002073A4A0519,2,1970/1/5 19:42:29,914750,-53,177
E2801160600002073A4A0519,2,1970/1/5 19:42:29,914750,-53,177
E2801160600002073A4A0519,2,1970/1/5 19:42:29,914750,-53,177
E2801160600002073A4A0519,2,1970/1/5 19:42:29,914750,-53,177
E2801160600002073A4A0529,2,1970/1/5 19:42:29,914750,-62,174
E2801160600002073A4A0529,2,1970/1/5 19:42:29,914750,-62,174
E2801160600002073A4A0529,2,1970/1/5 19:42:29,914750,-62,174
E2801160600002073A4A0529,2,1970/1/5 19:42:29,914750,-62,174
E2801160600002073A4A0529,3,1970/1/5 19:42:29,914750,-64,126
E2801160600002073A4A0529,3,1970/1/5 19:42:29,914750,-64,126
E2801160600002073A4A0529,3,1970/1/5 19:42:29,914750,-64,126
E2801160600002073A4A0529,3,1970/1/5 19:42:29,914750,-64,126
E2801160600002073A4A0519,3,1970/1/5 19:42:29,914750,-60,137
E2801160600002073A4A0519,3,1970/1/5 19:42:29,914750,-60,137
E2801160600002073A4A0519,3,1970/1/5 19:42:29,914750,-60,137
E2801160600002073A4A0519,3,1970/1/5 19:42:29,914750,-60,137
E2801160600002073A4A0519,1,1970/1/5 19:42:29,914750,-51,22
E2801160600002073A4A0519,1,1970/1/5 19:42:29,914750,-51,22
E2801160600002073A4A0519,1,1970/1/5 19:42:29,914750,-51,22
E2801160600002073A4A0519,1,1970/1/5 19:42:29,914750,-51,22
E2801160600002073A4A0529,1,1970/1/5 19:42:29,914750,-49,174
E2801160600002073A4A0529,1,1970/1/5 19:42:29,914750,-49,174
E2801160600002073A4A0529,1,1970/1/5 19:42:29,914750,-49,174
E2801160600002073A4A0529,1,1970/1/5 19:42:29,914750,-49,174
E2801160600002073A4A0539,1,1970/1/5 19:42:29,914750,-75,149
E2801160600002073A4A0539,1,1970/1/5 19:42:29,914750,-75,149
E2801160600002073A4A0539,1,1970/1/5 19:42:29,914750,-75,149
E2801160600002073A4A0539,1,1970/1/5 19:42:29,914750,-75,149
E2801160600002073A4A0529,2,1970/1/5 19:42:29,914750,-62,2
E2801160600002073A4A0529,2,1970/1/5 19:42:29,914750,-62,2
E2801160600002073A4A0529,2,1970/1/5 19:42:29,914750,-62,2
E2801160600002073A4A0529,2,1970/1/5 19:42:29,914750,-62,2
E2801160600002073A4A0519,2,1970/1/5 19:42:29,914750,-54,5
E2801160600002073A4A0519,2,1970/1/5 19:42:29,914750,-54,5
E2801160600002073A4A0519,2,1970/1/5 19:42:29,914750,-54,5
E2801160600002073A4A0519,2,1970/1/5 19:42:29,914750,-54,5
E2801160600002073A4A0529,3,1970/1/5 19:42:29,914750,-58,165
E2801160600002073A4A0529,3,1970/1/5 19:42:29,914750,-58,165
E2801160600002073A4A0529,3,1970/1/5 19:42:29,914750,-58,165
E2801160600002073A4A0529,3,1970/1/5 19:42:29,914750,-58,165
E2801160600002073A4A0519,3,1970/1/5 19:42:29,914750,-55,146
E2801160600002073A4A0519,3,1970/1/5 19:42:29,914750,-55,146
E2801160600002073A4A0519,3,1970/1/5 19:42:29,914750,-55,146
