EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:40:02,902750,-43,143
E2801160600002073A4A0529,1,1970/1/5 19:40:02,902750,-43,143
E2801160600002073A4A0529,1,1970/1/5 19:40:02,902750,-43,143
E2801160600002073A4A0529,1,1970/1/5 19:40:02,902750,-43,143
E2801160600002073A4A0519,1,1970/1/5 19:40:02,902750,-42,0
E2801160600002073A4A0519,1,1970/1/5 19:40:02,902750,-42,0
E2801160600002073A4A0519,1,1970/1/5 19:40:02,902750,-42,0
E2801160600002073A4A0519,1,1970/1/5 19:40:02,902750,-42,0
E2801160600002073A4A0529,2,1970/1/5 19:40:02,902750,-61,132
E2801160600002073A4A0529,2,1970/1/5 19:40:02,902750,-61,132
E2801160600002073A4A0529,2,1970/1/5 19:40:02,902750,-61,132
E2801160600002073A4A0529,2,1970/1/5 19:40:02,902750,-61,132
E2801160600002073A4A0519,2,1970/1/5 19:40:02,902750,-51,115
E2801160600002073A4A0519,2,1970/1/5 19:40:02,902750,-51,115
E2801160600002073A4A0519,2,1970/1/5 19:40:02,902750,-51,115
E2801160600002073A4A0519,2,1970/1/5 19:40:02,902750,-51,115
E2801160600002073A4A0519,3,1970/1/5 19:40:02,902750,-70,132
E2801160600002073A4A0519,3,1970/1/5 19:40:02,902750,-70,132
E2801160600002073A4A0519,3,1970/1/5 19:40:02,902750,-70,132
E2801160600002073A4A0519,3,1970/1/5 19:40:02,902750,-70,132
E2801160600002073A4A0529,1,1970/1/5 19:40:02,902750,-45,146
E2801160600002073A4A0529,1,1970/1/5 19:40:02,902750,-45,146
E2801160600002073A4A0529,1,1970/1/5 19:40:02,902750,-45,146
E2801160600002073A4A0529,1,1970/1/5 19:40:02,902750,-45,146
E2801160600002073A4A0519,1,1970/1/5 19:40:02,902750,-45,2
E2801160600002073A4A0519,1,1970/1/5 19:40:02,902750,-45,2
E2801160600002073A4A0519,1,1970/1/5 19:40:02,902750,-45,2
E2801160600002073A4A0519,1,1970/1/5 19:40:02,902750,-45,2
E2801160600002073A4A0539,1,1970/1/5 19:40:02,902750,-79,129
E2801160600002073A4A0539,1,1970/1/5 19:40:02,902750,-79,129
E2801160600002073A4A0539,1,1970/1/5 19:40:02,902750,-79,129
E2801160600002073A4A0539,1,1970/1/5 19:40:02,902750,-79,129
E200497E93D292B134FFAA4A,1,1970/1/5 19:40:02,902750,-80,70
E200497E93D292B134FFAA4A,1,1970/1/5 19:40:02,902750,-80,70
E200497E93D292B134FFAA4A,1,1970/1/5 19:40:02,902750,-80,70
E200497E93D292B134FFAA4A,1,1970/1/5 19:40:02,902750,-80,70
E2801160600002073A4A0519,2,1970/1/5 19:40:02,902750,-51,109
E2801160600002073A4A0519,2,1970/1/5 19:40:02,902750,-51,109
E2801160600002073A4A0519,2,1970/1/5 19:40:02,902750,-51,109
E2801160600002073A4A0519,2,1970/1/5 19:40:02,902750,-51,109
E2801160600002073A4A0529,2,1970/1/5 19:40:02,902750,-61,123
E2801160600002073A4A0529,2,1970/1/5 19:40:02,902750,-61,123
E2801160600002073A4A0529,2,1970/1/5 19:40:02,902750,-61,123
E2801160600002073A4A0529,2,1970/1/5 19:40:02,902750,-61,123
E2801160600002073A4A0529,3,1970/1/5 19:40:02,902750,-66,149
E2801160600002073A4A0529,3,1970/1/5 19:40:02,902750,-66,149
E2801160600002073A4A0529,3,1970/1/5 19:40:02,902750,-66,149
E2801160600002073A4A0529,3,1970/1/5 19:40:02,902750,-66,149
E2801160600002073A4A0519,3,1970/1/5 19:40:02,902750,-63,160
E2801160600002073A4A0519,3,1970/1/5 19:40:02,902750,-63,160
E2801160600002073A4A0519,3,1970/1/5 19:40:02,902750,-63,160
E2801160600002073A4A0519,3,1970/1/5 19:40:02,902750,-63,160
E2801160600002073A4A0519,1,1970/1/5 19:40:02,907750,-44,75
E2801160600002073A4A0519,1,1970/1/5 19:40:02,907750,-44,75
E2801160600002073A4A0519,1,1970/1/5 19:40:02,907750,-44,75
