EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 19:45:10,911750,-50,70
E2801160600002073A4A0519,1,1970/1/5 19:45:10,911750,-50,70
E2801160600002073A4A0519,1,1970/1/5 19:45:10,911750,-50,70
E2801160600002073A4A0519,1,1970/1/5 19:45:10,911750,-50,70
E2801160600002073A4A0519,1,1970/1/5 19:45:10,911750,-50,70
E2801160600002073A4A0519,1,1970/1/5 19:45:10,911750,-50,70
E2801160600002073A4A0519,1,1970/1/5 19:45:10,911750,-50,70
E2801160600002073A4A0519,1,1970/1/5 19:45:10,911750,-50,70
E2801160600002073A4A0519,1,1970/1/5 19:45:10,911750,-50,70
E2801160600002073A4A0519,1,1970/1/5 19:45:10,911750,-50,70
E2801160600002073A4A0529,1,1970/1/5 19:45:10,911750,-49,56
E2801160600002073A4A0529,1,1970/1/5 19:45:10,911750,-49,56
E2801160600002073A4A0529,1,1970/1/5 19:45:10,911750,-49,56
E2801160600002073A4A0529,1,1970/1/5 19:45:10,911750,-49,56
E2801160600002073A4A0529,1,1970/1/5 19:45:10,911750,-49,56
E2801160600002073A4A0529,1,1970/1/5 19:45:10,911750,-49,56
E2801160600002073A4A0529,1,1970/1/5 19:45:10,911750,-49,56
E2801160600002073A4A0529,1,1970/1/5 19:45:10,911750,-49,56
E2801160600002073A4A0529,1,1970/1/5 19:45:10,911750,-49,56
E2801160600002073A4A0529,1,1970/1/5 19:45:10,911750,-49,56
E2801160600002073A4A0519,2,1970/1/5 19:45:10,911750,-53,98
E2801160600002073A4A0519,2,1970/1/5 19:45:10,911750,-53,98
E2801160600002073A4A0519,2,1970/1/5 19:45:10,911750,-53,98
E2801160600002073A4A0519,2,1970/1/5 19:45:10,911750,-53,98
E2801160600002073A4A0519,2,1970/1/5 19:45:10,911750,-53,98
E2801160600002073A4A0519,2,1970/1/5 19:45:10,911750,-53,98
E2801160600002073A4A0519,2,1970/1/5 19:45:10,911750,-53,98
E2801160600002073A4A0519,2,1970/1/5 19:45:10,911750,-53,98
E2801160600002073A4A0519,2,1970/1/5 19:45:10,911750,-53,98
E2801160600002073A4A0519,2,1970/1/5 19:45:10,911750,-53,98
E2801160600002073A4A0529,2,1970/1/5 19:45:10,911750,-62,106
E2801160600002073A4A0529,2,1970/1/5 19:45:10,911750,-62,106
E2801160600002073A4A0529,2,1970/1/5 19:45:10,911750,-62,106
E2801160600002073A4A0529,2,1970/1/5 19:45:10,911750,-62,106
E2801160600002073A4A0529,2,1970/1/5 19:45:10,911750,-62,106
E2801160600002073A4A0529,2,1970/1/5 19:45:10,911750,-62,106
E2801160600002073A4A0529,2,1970/1/5 19:45:10,911750,-62,106
E2801160600002073A4A0529,2,1970/1/5 19:45:10,911750,-62,106
E2801160600002073A4A0529,2,1970/1/5 19:45:10,911750,-62,106
E2801160600002073A4A0529,2,1970/1/5 19:45:10,911750,-62,106
E2801160600002073A4A0519,3,1970/1/5 19:45:11,911750,-59,25
E2801160600002073A4A0519,3,1970/1/5 19:45:11,911750,-59,25
E2801160600002073A4A0519,3,1970/1/5 19:45:11,911750,-59,25
