EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-47,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-47,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-47,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-47,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-47,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-47,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-47,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-47,81
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-49,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-49,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-49,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-49,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-49,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-49,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-49,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-49,101
E2801160600002073A4A0519,2,1970/1/5 19:44:07,902750,-53,120
E2801160600002073A4A0519,2,1970/1/5 19:44:07,902750,-53,120
E2801160600002073A4A0519,2,1970/1/5 19:44:07,902750,-53,120
E2801160600002073A4A0519,2,1970/1/5 19:44:07,902750,-53,120
E2801160600002073A4A0519,2,1970/1/5 19:44:07,902750,-53,120
E2801160600002073A4A0519,2,1970/1/5 19:44:07,902750,-53,120
E2801160600002073A4A0519,2,1970/1/5 19:44:07,902750,-53,120
E2801160600002073A4A0519,2,1970/1/5 19:44:07,902750,-53,120
E2801160600002073A4A0529,2,1970/1/5 19:44:07,902750,-62,120
E2801160600002073A4A0529,2,1970/1/5 19:44:07,902750,-62,120
E2801160600002073A4A0529,2,1970/1/5 19:44:07,902750,-62,120
E2801160600002073A4A0529,2,1970/1/5 19:44:07,902750,-62,120
E2801160600002073A4A0529,2,1970/1/5 19:44:07,902750,-62,120
E2801160600002073A4A0529,2,1970/1/5 19:44:07,902750,-62,120
E2801160600002073A4A0529,2,1970/1/5 19:44:07,902750,-62,120
E2801160600002073A4A0529,2,1970/1/5 19:44:07,902750,-62,120
E2801160600002073A4A0519,3,1970/1/5 19:44:07,902750,-66,87
E2801160600002073A4A0519,3,1970/1/5 19:44:07,902750,-66,87
E2801160600002073A4A0519,3,1970/1/5 19:44:07,902750,-66,87
E2801160600002073A4A0519,3,1970/1/5 19:44:07,902750,-66,87
E2801160600002073A4A0519,3,1970/1/5 19:44:07,902750,-66,87
E2801160600002073A4A0519,3,1970/1/5 19:44:07,902750,-66,87
E2801160600002073A4A0519,3,1970/1/5 19:44:07,902750,-66,87
E2801160600002073A4A0519,3,1970/1/5 19:44:07,902750,-66,87
E2801160600002073A4A0529,3,1970/1/5 19:44:07,902750,-70,11
E2801160600002073A4A0529,3,1970/1/5 19:44:07,902750,-70,11
E2801160600002073A4A0529,3,1970/1/5 19:44:07,902750,-70,11
E2801160600002073A4A0529,3,1970/1/5 19:44:07,902750,-70,11
E2801160600002073A4A0529,3,1970/1/5 19:44:07,902750,-70,11
E2801160600002073A4A0529,3,1970/1/5 19:44:07,902750,-70,11
E2801160600002073A4A0529,3,1970/1/5 19:44:07,902750,-70,11
E2801160600002073A4A0529,3,1970/1/5 19:44:07,902750,-70,11
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-53,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-53,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-53,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-53,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-53,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-53,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-53,101
E2801160600002073A4A0519,1,1970/1/5 19:44:07,902750,-53,101
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-49,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-49,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-49,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-49,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-49,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-49,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-49,81
E2801160600002073A4A0529,1,1970/1/5 19:44:07,902750,-49,81
E2801160600002073A4A0519,2,1970/1/5 19:44:08,902750,-54,126
E2801160600002073A4A0519,2,1970/1/5 19:44:08,902750,-54,126
E2801160600002073A4A0519,2,1970/1/5 19:44:08,902750,-54,126
E2801160600002073A4A0519,2,1970/1/5 19:44:08,902750,-54,126
E2801160600002073A4A0519,2,1970/1/5 19:44:08,902750,-54,126
E2801160600002073A4A0519,2,1970/1/5 19:44:08,902750,-54,126
E2801160600002073A4A0519,2,1970/1/5 19:44:08,902750,-54,126
E2801160600002073A4A0519,2,1970/1/5 19:44:08,902750,-54,126
E2801160600002073A4A0529,2,1970/1/5 19:44:08,902750,-62,104
E2801160600002073A4A0529,2,1970/1/5 19:44:08,902750,-62,104
E2801160600002073A4A0529,2,1970/1/5 19:44:08,902750,-62,104
E2801160600002073A4A0529,2,1970/1/5 19:44:08,902750,-62,104
E2801160600002073A4A0529,2,1970/1/5 19:44:08,902750,-62,104
E2801160600002073A4A0529,2,1970/1/5 19:44:08,902750,-62,104
E2801160600002073A4A0529,2,1970/1/5 19:44:08,902750,-62,104
E2801160600002073A4A0529,2,1970/1/5 19:44:08,902750,-62,104
E2801160600002073A4A0529,3,1970/1/5 19:44:08,902750,-66,28
E2801160600002073A4A0529,3,1970/1/5 19:44:08,902750,-66,28
E2801160600002073A4A0529,3,1970/1/5 19:44:08,902750,-66,28
E2801160600002073A4A0529,3,1970/1/5 19:44:08,902750,-66,28
E2801160600002073A4A0529,3,1970/1/5 19:44:08,902750,-66,28
E2801160600002073A4A0529,3,1970/1/5 19:44:08,902750,-66,28
E2801160600002073A4A0529,3,1970/1/5 19:44:08,902750,-66,28
E2801160600002073A4A0529,3,1970/1/5 19:44:08,902750,-66,28
E2801160600002073A4A0519,3,1970/1/5 19:44:08,902750,-62,78
E2801160600002073A4A0519,3,1970/1/5 19:44:08,902750,-62,78
E2801160600002073A4A0519,3,1970/1/5 19:44:08,902750,-62,78
E2801160600002073A4A0519,3,1970/1/5 19:44:08,902750,-62,78
E2801160600002073A4A0519,3,1970/1/5 19:44:08,902750,-62,78
E2801160600002073A4A0519,3,1970/1/5 19:44:08,902750,-62,78
E2801160600002073A4A0519,3,1970/1/5 19:44:08,902750,-62,78
E2801160600002073A4A0519,3,1970/1/5 19:44:08,902750,-62,78
E2801160600002073A4A0529,1,1970/1/5 19:44:08,902750,-49,64
E2801160600002073A4A0529,1,1970/1/5 19:44:08,902750,-49,64
E2801160600002073A4A0529,1,1970/1/5 19:44:08,902750,-49,64
E2801160600002073A4A0529,1,1970/1/5 19:44:08,902750,-49,64
E2801160600002073A4A0529,1,1970/1/5 19:44:08,902750,-49,64
E2801160600002073A4A0529,1,1970/1/5 19:44:08,902750,-49,64
E2801160600002073A4A0529,1,1970/1/5 19:44:08,902750,-49,64
E2801160600002073A4A0529,1,1970/1/5 19:44:08,902750,-49,64
E2801160600002073A4A0519,1,1970/1/5 19:44:08,902750,-53,106
E2801160600002073A4A0519,1,1970/1/5 19:44:08,902750,-53,106
E2801160600002073A4A0519,1,1970/1/5 19:44:08,902750,-53,106
E2801160600002073A4A0519,1,1970/1/5 19:44:08,902750,-53,106
E2801160600002073A4A0519,1,1970/1/5 19:44:08,902750,-53,106
E2801160600002073A4A0519,1,1970/1/5 19:44:08,902750,-53,106
E2801160600002073A4A0519,1,1970/1/5 19:44:08,902750,-53,106
E2801160600002073A4A0519,1,1970/1/5 19:44:08,902750,-53,106
E2801160600002073A4A0539,1,1970/1/5 19:44:08,902750,-79,53
E2801160600002073A4A0539,1,1970/1/5 19:44:08,902750,-79,53
E2801160600002073A4A0539,1,1970/1/5 19:44:08,902750,-79,53
E2801160600002073A4A0539,1,1970/1/5 19:44:08,902750,-79,53
E2801160600002073A4A0539,1,1970/1/5 19:44:08,902750,-79,53
E2801160600002073A4A0539,1,1970/1/5 19:44:08,902750,-79,53
E2801160600002073A4A0539,1,1970/1/5 19:44:08,902750,-79,53
E2801160600002073A4A0539,1,1970/1/5 19:44:08,902750,-79,53
E2000017221200740820C6D5,1,1970/1/5 19:44:08,902750,-68,171
E2000017221200740820C6D5,1,1970/1/5 19:44:08,902750,-68,171
E2000017221200740820C6D5,1,1970/1/5 19:44:08,902750,-68,171
E2000017221200740820C6D5,1,1970/1/5 19:44:08,902750,-68,171
E2000017221200740820C6D5,1,1970/1/5 19:44:08,902750,-68,171
E2000017221200740820C6D5,1,1970/1/5 19:44:08,902750,-68,171
E2000017221200740820C6D5,1,1970/1/5 19:44:08,902750,-68,171
E2000017221200740820C6D5,1,1970/1/5 19:44:08,902750,-68,171
E2801160600002073A4A0529,2,1970/1/5 19:44:08,907750,-61,25
E2801160600002073A4A0529,2,1970/1/5 19:44:08,907750,-61,25
E2801160600002073A4A0529,2,1970/1/5 19:44:08,907750,-61,25
E2801160600002073A4A0529,2,1970/1/5 19:44:08,907750,-61,25
E2801160600002073A4A0529,2,1970/1/5 19:44:08,907750,-61,25
E2801160600002073A4A0529,2,1970/1/5 19:44:08,907750,-61,25
E2801160600002073A4A0529,2,1970/1/5 19:44:08,907750,-61,25
E2801160600002073A4A0529,2,1970/1/5 19:44:08,907750,-61,25
E2801160600002073A4A0519,2,1970/1/5 19:44:08,907750,-53,25
E2801160600002073A4A0519,2,1970/1/5 19:44:08,907750,-53,25
E2801160600002073A4A0519,2,1970/1/5 19:44:08,907750,-53,25
E2801160600002073A4A0519,2,1970/1/5 19:44:08,907750,-53,25
E2801160600002073A4A0519,2,1970/1/5 19:44:08,907750,-53,25
E2801160600002073A4A0519,2,1970/1/5 19:44:08,907750,-53,25
E2801160600002073A4A0519,2,1970/1/5 19:44:08,907750,-53,25
E2801160600002073A4A0519,2,1970/1/5 19:44:08,907750,-53,25
E2801160600002073A4A0519,3,1970/1/5 19:44:08,907750,-56,137
E2801160600002073A4A0519,3,1970/1/5 19:44:08,907750,-56,137
E2801160600002073A4A0519,3,1970/1/5 19:44:08,907750,-56,137
E2801160600002073A4A0519,3,1970/1/5 19:44:08,907750,-56,137
E2801160600002073A4A0519,3,1970/1/5 19:44:08,907750,-56,137
E2801160600002073A4A0519,3,1970/1/5 19:44:08,907750,-56,137
E2801160600002073A4A0519,3,1970/1/5 19:44:08,907750,-56,137
E2801160600002073A4A0519,3,1970/1/5 19:44:08,907750,-56,137
E2801160600002073A4A0529,3,1970/1/5 19:44:08,907750,-59,132
E2801160600002073A4A0529,3,1970/1/5 19:44:08,907750,-59,132
E2801160600002073A4A0529,3,1970/1/5 19:44:08,907750,-59,132
E2801160600002073A4A0529,3,1970/1/5 19:44:08,907750,-59,132
E2801160600002073A4A0529,3,1970/1/5 19:44:08,907750,-59,132
E2801160600002073A4A0529,3,1970/1/5 19:44:08,907750,-59,132
E2801160600002073A4A0529,3,1970/1/5 19:44:08,907750,-59,132
E2801160600002073A4A0529,3,1970/1/5 19:44:08,907750,-59,132
E2801160600002073A4A0529,1,1970/1/5 19:44:08,907750,-49,165
E2801160600002073A4A0529,1,1970/1/5 19:44:08,907750,-49,165
E2801160600002073A4A0529,1,1970/1/5 19:44:08,907750,-49,165
E2801160600002073A4A0529,1,1970/1/5 19:44:08,907750,-49,165
E2801160600002073A4A0529,1,1970/1/5 19:44:08,907750,-49,165
E2801160600002073A4A0529,1,1970/1/5 19:44:08,907750,-49,165
E2801160600002073A4A0529,1,1970/1/5 19:44:08,907750,-49,165
E2801160600002073A4A0529,1,1970/1/5 19:44:08,907750,-49,165
E2801160600002073A4A0519,1,1970/1/5 19:44:08,907750,-52,2
E2801160600002073A4A0519,1,1970/1/5 19:44:08,907750,-52,2
E2801160600002073A4A0519,1,1970/1/5 19:44:08,907750,-52,2
E2801160600002073A4A0519,1,1970/1/5 19:44:08,907750,-52,2
E2801160600002073A4A0519,1,1970/1/5 19:44:08,907750,-52,2
E2801160600002073A4A0519,1,1970/1/5 19:44:08,907750,-52,2
E2801160600002073A4A0519,1,1970/1/5 19:44:08,907750,-52,2
E2801160600002073A4A0519,1,1970/1/5 19:44:08,907750,-52,2
E2801160600002073A4A0539,1,1970/1/5 19:44:08,907750,-74,53
E2801160600002073A4A0539,1,1970/1/5 19:44:08,907750,-74,53
E2801160600002073A4A0539,1,1970/1/5 19:44:08,907750,-74,53
