EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:42:45,918250,-50,120
E2801160600002073A4A0529,1,1970/1/5 19:42:45,918250,-50,120
E2801160600002073A4A0529,1,1970/1/5 19:42:45,918250,-50,120
E2801160600002073A4A0529,1,1970/1/5 19:42:45,918250,-50,120
E2801160600002073A4A0529,1,1970/1/5 19:42:45,918250,-50,120
E2801160600002073A4A0519,1,1970/1/5 19:42:45,918250,-51,135
E2801160600002073A4A0519,1,1970/1/5 19:42:45,918250,-51,135
E2801160600002073A4A0519,1,1970/1/5 19:42:45,918250,-51,135
E2801160600002073A4A0519,1,1970/1/5 19:42:45,918250,-51,135
E2801160600002073A4A0519,1,1970/1/5 19:42:45,918250,-51,135
E2801160600002073A4A0519,2,1970/1/5 19:42:45,918250,-55,109
E2801160600002073A4A0519,2,1970/1/5 19:42:45,918250,-55,109
E2801160600002073A4A0519,2,1970/1/5 19:42:45,918250,-55,109
E2801160600002073A4A0519,2,1970/1/5 19:42:45,918250,-55,109
E2801160600002073A4A0519,2,1970/1/5 19:42:45,918250,-55,109
E2801160600002073A4A0529,2,1970/1/5 19:42:45,918250,-63,118
E2801160600002073A4A0529,2,1970/1/5 19:42:45,918250,-63,118
E2801160600002073A4A0529,2,1970/1/5 19:42:45,918250,-63,118
E2801160600002073A4A0529,2,1970/1/5 19:42:45,918250,-63,118
E2801160600002073A4A0529,2,1970/1/5 19:42:45,918250,-63,118
E2801160600002073A4A0529,3,1970/1/5 19:42:45,918250,-62,30
E2801160600002073A4A0529,3,1970/1/5 19:42:45,918250,-62,30
E2801160600002073A4A0529,3,1970/1/5 19:42:45,918250,-62,30
E2801160600002073A4A0529,3,1970/1/5 19:42:45,918250,-62,30
E2801160600002073A4A0529,3,1970/1/5 19:42:45,918250,-62,30
E2801160600002073A4A0519,3,1970/1/5 19:42:45,918250,-57,33
E2801160600002073A4A0519,3,1970/1/5 19:42:45,918250,-57,33
E2801160600002073A4A0519,3,1970/1/5 19:42:45,918250,-57,33
E2801160600002073A4A0519,3,1970/1/5 19:42:45,918250,-57,33
E2801160600002073A4A0519,3,1970/1/5 19:42:45,918250,-57,33
E2801160600002073A4A0539,3,1970/1/5 19:42:45,918250,-79,126
E2801160600002073A4A0539,3,1970/1/5 19:42:45,918250,-79,126
E2801160600002073A4A0539,3,1970/1/5 19:42:45,918250,-79,126
E2801160600002073A4A0539,3,1970/1/5 19:42:45,918250,-79,126
E2801160600002073A4A0539,3,1970/1/5 19:42:45,918250,-79,126
E2801160600002073A4A0529,1,1970/1/5 19:42:45,918250,-51,92
E2801160600002073A4A0529,1,1970/1/5 19:42:45,918250,-51,92
E2801160600002073A4A0529,1,1970/1/5 19:42:45,918250,-51,92
E2801160600002073A4A0529,1,1970/1/5 19:42:45,918250,-51,92
E2801160600002073A4A0529,1,1970/1/5 19:42:45,918250,-51,92
E2801160600002073A4A0519,1,1970/1/5 19:42:45,918250,-54,115
E2801160600002073A4A0519,1,1970/1/5 19:42:45,918250,-54,115
E2801160600002073A4A0519,1,1970/1/5 19:42:45,918250,-54,115
E2801160600002073A4A0519,1,1970/1/5 19:42:45,918250,-54,115
E2801160600002073A4A0519,1,1970/1/5 19:42:45,918250,-54,115
E2801160600002073A4A0539,1,1970/1/5 19:42:45,918250,-76,118
E2801160600002073A4A0539,1,1970/1/5 19:42:45,918250,-76,118
E2801160600002073A4A0539,1,1970/1/5 19:42:45,918250,-76,118
E2801160600002073A4A0539,1,1970/1/5 19:42:45,918250,-76,118
E2801160600002073A4A0539,1,1970/1/5 19:42:45,918250,-76,118
E2801160600002073A4A0529,2,1970/1/5 19:42:45,918250,-66,109
E2801160600002073A4A0529,2,1970/1/5 19:42:45,918250,-66,109
E2801160600002073A4A0529,2,1970/1/5 19:42:45,918250,-66,109
E2801160600002073A4A0529,2,1970/1/5 19:42:45,918250,-66,109
E2801160600002073A4A0529,2,1970/1/5 19:42:45,918250,-66,109
E2801160600002073A4A0519,2,1970/1/5 19:42:45,918250,-56,123
E2801160600002073A4A0519,2,1970/1/5 19:42:45,918250,-56,123
E2801160600002073A4A0519,2,1970/1/5 19:42:45,918250,-56,123
E2801160600002073A4A0519,2,1970/1/5 19:42:45,918250,-56,123
E2801160600002073A4A0519,2,1970/1/5 19:42:45,918250,-56,123
E2801160600002073A4A0529,3,1970/1/5 19:42:45,918250,-58,53
E2801160600002073A4A0529,3,1970/1/5 19:42:45,918250,-58,53
E2801160600002073A4A0529,3,1970/1/5 19:42:45,918250,-58,53
E2801160600002073A4A0529,3,1970/1/5 19:42:45,918250,-58,53
E2801160600002073A4A0529,3,1970/1/5 19:42:45,918250,-58,53
E2801160600002073A4A0539,3,1970/1/5 19:42:45,918250,-79,22
E2801160600002073A4A0539,3,1970/1/5 19:42:45,918250,-79,22
E2801160600002073A4A0539,3,1970/1/5 19:42:45,918250,-79,22
E2801160600002073A4A0539,3,1970/1/5 19:42:45,918250,-79,22
E2801160600002073A4A0539,3,1970/1/5 19:42:45,918250,-79,22
E2801160600002073A4A0519,3,1970/1/5 19:42:45,918250,-54,61
E2801160600002073A4A0519,3,1970/1/5 19:42:45,918250,-54,61
E2801160600002073A4A0519,3,1970/1/5 19:42:45,918250,-54,61
E2801160600002073A4A0519,3,1970/1/5 19:42:45,918250,-54,61
E2801160600002073A4A0519,3,1970/1/5 19:42:45,918250,-54,61
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-49,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-49,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-49,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-49,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-49,146
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-53,154
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-53,154
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-53,154
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-53,154
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-53,154
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,157
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,157
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,157
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,157
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,157
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,160
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,160
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,160
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,160
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,160
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-57,87
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-57,87
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-57,87
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-57,87
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-57,87
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-52,104
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-52,104
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-52,104
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-52,104
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-52,104
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-50,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-50,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-50,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-50,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-50,146
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-53,151
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-53,151
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-53,151
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-53,151
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-53,151
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,160
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,160
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,160
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,160
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,160
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,146
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,146
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,146
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,146
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,146
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-53,115
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-53,115
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-53,115
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-53,115
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-53,115
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-57,106
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-57,106
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-57,106
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-57,106
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-57,106
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-51,149
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-51,149
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-51,149
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-51,149
E2801160600002073A4A0519,1,1970/1/5 19:42:45,923250,-51,149
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-49,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-49,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-49,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-49,146
E2801160600002073A4A0529,1,1970/1/5 19:42:45,923250,-49,146
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,0
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,0
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,0
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,0
E2801160600002073A4A0529,2,1970/1/5 19:42:45,923250,-66,0
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,177
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,177
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,177
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,177
E2801160600002073A4A0519,2,1970/1/5 19:42:45,923250,-57,177
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-57,98
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-57,98
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-57,98
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-57,98
E2801160600002073A4A0519,3,1970/1/5 19:42:45,923250,-57,98
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-61,92
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-61,92
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-61,92
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-61,92
E2801160600002073A4A0529,3,1970/1/5 19:42:45,923250,-61,92
E2801160600002073A4A0519,1,1970/1/5 19:42:45,913250,-50,157
E2801160600002073A4A0519,1,1970/1/5 19:42:45,913250,-50,157
E2801160600002073A4A0519,1,1970/1/5 19:42:45,913250,-50,157
E2801160600002073A4A0519,1,1970/1/5 19:42:45,913250,-50,157
E2801160600002073A4A0519,1,1970/1/5 19:42:45,913250,-50,157
E2801160600002073A4A0539,1,1970/1/5 19:42:45,913250,-77,171
E2801160600002073A4A0539,1,1970/1/5 19:42:45,913250,-77,171
E2801160600002073A4A0539,1,1970/1/5 19:42:45,913250,-77,171
E2801160600002073A4A0539,1,1970/1/5 19:42:45,913250,-77,171
E2801160600002073A4A0539,1,1970/1/5 19:42:45,913250,-77,171
