EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:42:19,922750,-48,39
E2801160600002073A4A0529,1,1970/1/5 19:42:19,922750,-48,39
E2801160600002073A4A0529,1,1970/1/5 19:42:19,922750,-48,39
E2801160600002073A4A0519,1,1970/1/5 19:42:19,922750,-48,50
E2801160600002073A4A0519,1,1970/1/5 19:42:19,922750,-48,50
E2801160600002073A4A0519,1,1970/1/5 19:42:19,922750,-48,50
E2801160600002073A4A0519,2,1970/1/5 19:42:19,922750,-56,168
E2801160600002073A4A0519,2,1970/1/5 19:42:19,922750,-56,168
E2801160600002073A4A0519,2,1970/1/5 19:42:19,922750,-56,168
E2801160600002073A4A0529,2,1970/1/5 19:42:19,922750,-63,174
E2801160600002073A4A0529,2,1970/1/5 19:42:19,922750,-63,174
E2801160600002073A4A0529,2,1970/1/5 19:42:19,922750,-63,174
E2801160600002073A4A0519,3,1970/1/5 19:42:19,922750,-57,115
E2801160600002073A4A0519,3,1970/1/5 19:42:19,922750,-57,115
E2801160600002073A4A0519,3,1970/1/5 19:42:19,922750,-57,115
E2801160600002073A4A0529,3,1970/1/5 19:42:19,922750,-62,118
E2801160600002073A4A0529,3,1970/1/5 19:42:19,922750,-62,118
E2801160600002073A4A0529,3,1970/1/5 19:42:19,922750,-62,118
E2801160600002073A4A0529,1,1970/1/5 19:42:19,922750,-49,30
E2801160600002073A4A0529,1,1970/1/5 19:42:19,922750,-49,30
E2801160600002073A4A0529,1,1970/1/5 19:42:19,922750,-49,30
E2801160600002073A4A0519,1,1970/1/5 19:42:19,922750,-50,39
E2801160600002073A4A0519,1,1970/1/5 19:42:19,922750,-50,39
E2801160600002073A4A0519,1,1970/1/5 19:42:19,922750,-50,39
E2801160600002073A4A0519,2,1970/1/5 19:42:19,922750,-56,165
E2801160600002073A4A0519,2,1970/1/5 19:42:19,922750,-56,165
E2801160600002073A4A0519,2,1970/1/5 19:42:19,922750,-56,165
E2801160600002073A4A0529,2,1970/1/5 19:42:19,922750,-64,177
E2801160600002073A4A0529,2,1970/1/5 19:42:19,922750,-64,177
E2801160600002073A4A0529,2,1970/1/5 19:42:19,922750,-64,177
E2801160600002073A4A0529,3,1970/1/5 19:42:19,922750,-61,135
E2801160600002073A4A0529,3,1970/1/5 19:42:19,922750,-61,135
E2801160600002073A4A0529,3,1970/1/5 19:42:19,922750,-61,135
E2801160600002073A4A0519,3,1970/1/5 19:42:19,922750,-55,132
E2801160600002073A4A0519,3,1970/1/5 19:42:19,922750,-55,132
E2801160600002073A4A0519,3,1970/1/5 19:42:19,922750,-55,132
E2801160600002073A4A0519,1,1970/1/5 19:42:19,922750,-50,64
E2801160600002073A4A0519,1,1970/1/5 19:42:19,922750,-50,64
E2801160600002073A4A0519,1,1970/1/5 19:42:19,922750,-50,64
E2801160600002073A4A0529,1,1970/1/5 19:42:19,922750,-49,28
E2801160600002073A4A0529,1,1970/1/5 19:42:19,922750,-49,28
E2801160600002073A4A0529,1,1970/1/5 19:42:19,922750,-49,28
E2801160600002073A4A0529,2,1970/1/5 19:42:19,922750,-64,174
E2801160600002073A4A0529,2,1970/1/5 19:42:19,922750,-64,174
E2801160600002073A4A0529,2,1970/1/5 19:42:19,922750,-64,174
E2801160600002073A4A0519,2,1970/1/5 19:42:19,922750,-56,165
E2801160600002073A4A0519,2,1970/1/5 19:42:19,922750,-56,165
E2801160600002073A4A0519,2,1970/1/5 19:42:19,922750,-56,165
E2801160600002073A4A0519,3,1970/1/5 19:42:19,904250,-58,36
E2801160600002073A4A0519,3,1970/1/5 19:42:19,904250,-58,36
E2801160600002073A4A0519,3,1970/1/5 19:42:19,904250,-58,36
E2801160600002073A4A0529,3,1970/1/5 19:42:19,904250,-63,25
E2801160600002073A4A0529,3,1970/1/5 19:42:19,904250,-63,25
E2801160600002073A4A0529,3,1970/1/5 19:42:19,904250,-63,25
E2801160600002073A4A0529,1,1970/1/5 19:42:19,904250,-49,42
E2801160600002073A4A0529,1,1970/1/5 19:42:19,904250,-49,42
E2801160600002073A4A0529,1,1970/1/5 19:42:19,904250,-49,42
E2801160600002073A4A0539,1,1970/1/5 19:42:19,904250,-77,25
E2801160600002073A4A0539,1,1970/1/5 19:42:19,904250,-77,25
E2801160600002073A4A0539,1,1970/1/5 19:42:19,904250,-77,25
E2801160600002073A4A0519,1,1970/1/5 19:42:19,904250,-54,75
E2801160600002073A4A0519,1,1970/1/5 19:42:19,904250,-54,75
E2801160600002073A4A0519,1,1970/1/5 19:42:19,904250,-54,75
E2801160600002073A4A0519,2,1970/1/5 19:42:19,904250,-54,78
E2801160600002073A4A0519,2,1970/1/5 19:42:19,904250,-54,78
E2801160600002073A4A0519,2,1970/1/5 19:42:19,904250,-54,78
E2801160600002073A4A0529,2,1970/1/5 19:42:19,904250,-64,64
E2801160600002073A4A0529,2,1970/1/5 19:42:19,904250,-64,64
E2801160600002073A4A0529,2,1970/1/5 19:42:19,904250,-64,64
E2801160600002073A4A0529,3,1970/1/5 19:42:19,904250,-66,47
E2801160600002073A4A0529,3,1970/1/5 19:42:19,904250,-66,47
E2801160600002073A4A0529,3,1970/1/5 19:42:19,904250,-66,47
E2801160600002073A4A0519,3,1970/1/5 19:42:19,904250,-62,70
E2801160600002073A4A0519,3,1970/1/5 19:42:19,904250,-62,70
E2801160600002073A4A0519,3,1970/1/5 19:42:19,904250,-62,70
E2801160600002073A4A0519,1,1970/1/5 19:42:19,904250,-54,64
E2801160600002073A4A0519,1,1970/1/5 19:42:19,904250,-54,64
E2801160600002073A4A0519,1,1970/1/5 19:42:19,904250,-54,64
E2801160600002073A4A0529,1,1970/1/5 19:42:19,904250,-49,50
E2801160600002073A4A0529,1,1970/1/5 19:42:19,904250,-49,50
E2801160600002073A4A0529,1,1970/1/5 19:42:19,904250,-49,50
E2801160600002073A4A0539,1,1970/1/5 19:42:19,904250,-79,25
E2801160600002073A4A0539,1,1970/1/5 19:42:19,904250,-79,25
E2801160600002073A4A0539,1,1970/1/5 19:42:19,904250,-79,25
E2801160600002073A4A0529,2,1970/1/5 19:42:19,904250,-66,81
E2801160600002073A4A0529,2,1970/1/5 19:42:19,904250,-66,81
E2801160600002073A4A0529,2,1970/1/5 19:42:19,904250,-66,81
E2801160600002073A4A0519,2,1970/1/5 19:42:19,904250,-56,95
E2801160600002073A4A0519,2,1970/1/5 19:42:19,904250,-56,95
E2801160600002073A4A0519,2,1970/1/5 19:42:19,904250,-56,95
E2801160600002073A4A0529,3,1970/1/5 19:42:19,904250,-70,154
E2801160600002073A4A0529,3,1970/1/5 19:42:19,904250,-70,154
E2801160600002073A4A0529,3,1970/1/5 19:42:19,904250,-70,154
E2801160600002073A4A0519,3,1970/1/5 19:42:19,904250,-68,0
E2801160600002073A4A0519,3,1970/1/5 19:42:19,904250,-68,0
E2801160600002073A4A0519,3,1970/1/5 19:42:19,904250,-68,0
E2801160600002073A4A0529,1,1970/1/5 19:42:19,917250,-48,115
E2801160600002073A4A0529,1,1970/1/5 19:42:19,917250,-48,115
E2801160600002073A4A0529,1,1970/1/5 19:42:19,917250,-48,115
E2801160600002073A4A0519,1,1970/1/5 19:42:19,917250,-49,123
E2801160600002073A4A0519,1,1970/1/5 19:42:19,917250,-49,123
E2801160600002073A4A0519,1,1970/1/5 19:42:19,917250,-49,123
E2801160600002073A4A0539,1,1970/1/5 19:42:19,917250,-77,160
E2801160600002073A4A0539,1,1970/1/5 19:42:19,917250,-77,160
E2801160600002073A4A0539,1,1970/1/5 19:42:19,917250,-77,160
