EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 18:57:19,906750,-38,112
E2801160600002073A4A0519,1,1970/1/5 18:57:19,906750,-39,98
E2801160600002073A4A0519,2,1970/1/5 18:57:19,906750,-56,19
E2801160600002073A4A0529,2,1970/1/5 18:57:19,906750,-62,8
E2801160600002073A4A0519,3,1970/1/5 18:57:19,906750,-57,45
E2801160600002073A4A0529,3,1970/1/5 18:57:19,906750,-64,47
E2801160600002073A4A0539,3,1970/1/5 18:57:19,917750,-79,154
