EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 18:56:59,910750,-38,11
E2801160600002073A4A0529,1,1970/1/5 18:56:59,910750,-37,33
E2801160600002073A4A0529,2,1970/1/5 18:56:59,910750,-62,84
E2801160600002073A4A0519,2,1970/1/5 18:56:59,910750,-57,84
E2801160600002073A4A0529,3,1970/1/5 18:57:00,910750,-63,132
E2801160600002073A4A0519,3,1970/1/5 18:57:00,910750,-57,95
E2801160600002073A4A0539,3,1970/1/5 18:57:00,913750,-77,168
