EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 18:57:39,927250,-41,42
E2801160600002073A4A0519,1,1970/1/5 18:57:39,927250,-43,28
E2801160600002073A4A0519,2,1970/1/5 18:57:39,927250,-57,33
E2801160600002073A4A0529,2,1970/1/5 18:57:39,927250,-62,22
E2801160600002073A4A0519,3,1970/1/5 18:57:40,927250,-57,50
E2801160600002073A4A0529,3,1970/1/5 18:57:40,927250,-65,64
E2801160600002073A4A0539,3,1970/1/5 18:57:40,919750,-78,95
