EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 18:57:09,925750,-44,53
E2801160600002073A4A0529,1,1970/1/5 18:57:09,925750,-41,73
E2801160600002073A4A0529,2,1970/1/5 18:57:09,925750,-62,67
E2801160600002073A4A0519,2,1970/1/5 18:57:09,925750,-57,67
E2801160600002073A4A0519,3,1970/1/5 18:57:09,925750,-57,73
E2801160600002073A4A0529,3,1970/1/5 18:57:09,925750,-64,106
E2801160600002073A4A0539,3,1970/1/5 18:57:09,920750,-79,22
