EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-53,135
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-53,135
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-53,135
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-53,135
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-53,135
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-57,165
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-57,165
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-57,165
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-57,165
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-57,165
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-63,75
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-63,75
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-63,75
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-63,75
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-63,75
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-69,73
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-69,73
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-69,73
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-69,73
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-69,73
E2801160600002073A4A0529,3,1970/1/5 19:30:30,912750,-64,30
E2801160600002073A4A0529,3,1970/1/5 19:30:30,912750,-64,30
E2801160600002073A4A0529,3,1970/1/5 19:30:30,912750,-64,30
E2801160600002073A4A0529,3,1970/1/5 19:30:30,912750,-64,30
E2801160600002073A4A0529,3,1970/1/5 19:30:30,912750,-64,30
E2801160600002073A4A0519,3,1970/1/5 19:30:30,912750,-70,8
E2801160600002073A4A0519,3,1970/1/5 19:30:30,912750,-70,8
E2801160600002073A4A0519,3,1970/1/5 19:30:30,912750,-70,8
E2801160600002073A4A0519,3,1970/1/5 19:30:30,912750,-70,8
E2801160600002073A4A0519,3,1970/1/5 19:30:30,912750,-70,8
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-55,123
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-55,123
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-55,123
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-55,123
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-55,123
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-59,140
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-59,140
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-59,140
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-59,140
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-59,140
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-62,84
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-62,84
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-62,84
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-62,84
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-62,84
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-69,70
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-69,70
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-69,70
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-69,70
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-69,70
E2801160600002073A4A0529,3,1970/1/5 19:30:30,912750,-70,36
E2801160600002073A4A0529,3,1970/1/5 19:30:30,912750,-70,36
E2801160600002073A4A0529,3,1970/1/5 19:30:30,912750,-70,36
E2801160600002073A4A0529,3,1970/1/5 19:30:30,912750,-70,36
E2801160600002073A4A0529,3,1970/1/5 19:30:30,912750,-70,36
E2801160600002073A4A0539,3,1970/1/5 19:30:30,912750,-79,47
E2801160600002073A4A0539,3,1970/1/5 19:30:30,912750,-79,47
E2801160600002073A4A0539,3,1970/1/5 19:30:30,912750,-79,47
E2801160600002073A4A0539,3,1970/1/5 19:30:30,912750,-79,47
E2801160600002073A4A0539,3,1970/1/5 19:30:30,912750,-79,47
E2801160600002073A4A0519,3,1970/1/5 19:30:30,912750,-76,90
E2801160600002073A4A0519,3,1970/1/5 19:30:30,912750,-76,90
E2801160600002073A4A0519,3,1970/1/5 19:30:30,912750,-76,90
E2801160600002073A4A0519,3,1970/1/5 19:30:30,912750,-76,90
E2801160600002073A4A0519,3,1970/1/5 19:30:30,912750,-76,90
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-64,129
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-64,129
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-64,129
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-64,129
E2801160600002073A4A0519,1,1970/1/5 19:30:30,912750,-64,129
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-57,73
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-57,73
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-57,73
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-57,73
E2801160600002073A4A0529,1,1970/1/5 19:30:30,912750,-57,73
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-65,90
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-65,90
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-65,90
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-65,90
E2801160600002073A4A0529,2,1970/1/5 19:30:30,912750,-65,90
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-71,98
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-71,98
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-71,98
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-71,98
E2801160600002073A4A0519,2,1970/1/5 19:30:30,912750,-71,98
E2801160600002073A4A0529,3,1970/1/5 19:30:30,918750,-64,8
E2801160600002073A4A0529,3,1970/1/5 19:30:30,918750,-64,8
E2801160600002073A4A0529,3,1970/1/5 19:30:30,918750,-64,8
E2801160600002073A4A0529,3,1970/1/5 19:30:30,918750,-64,8
E2801160600002073A4A0529,3,1970/1/5 19:30:30,918750,-64,8
E2801160600002073A4A0519,3,1970/1/5 19:30:30,918750,-70,151
E2801160600002073A4A0519,3,1970/1/5 19:30:30,918750,-70,151
E2801160600002073A4A0519,3,1970/1/5 19:30:30,918750,-70,151
E2801160600002073A4A0519,3,1970/1/5 19:30:30,918750,-70,151
E2801160600002073A4A0519,3,1970/1/5 19:30:30,918750,-70,151
E2801160600002073A4A0519,1,1970/1/5 19:30:30,918750,-60,28
E2801160600002073A4A0519,1,1970/1/5 19:30:30,918750,-60,28
E2801160600002073A4A0519,1,1970/1/5 19:30:30,918750,-60,28
E2801160600002073A4A0519,1,1970/1/5 19:30:30,918750,-60,28
