EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 19:18:13,918250,-56,25
E2801160600002073A4A0519,1,1970/1/5 19:18:13,918250,-56,25
E2801160600002073A4A0519,1,1970/1/5 19:18:13,918250,-56,25
E2801160600002073A4A0519,1,1970/1/5 19:18:13,918250,-56,25
E2801160600002073A4A0529,1,1970/1/5 19:18:13,918250,-57,22
E2801160600002073A4A0529,1,1970/1/5 19:18:13,918250,-57,22
E2801160600002073A4A0529,1,1970/1/5 19:18:13,918250,-57,22
E2801160600002073A4A0529,1,1970/1/5 19:18:13,918250,-57,22
E2801160600002073A4A0519,2,1970/1/5 19:18:13,918250,-69,129
E2801160600002073A4A0519,2,1970/1/5 19:18:13,918250,-69,129
E2801160600002073A4A0519,2,1970/1/5 19:18:13,918250,-69,129
E2801160600002073A4A0519,2,1970/1/5 19:18:13,918250,-69,129
E2801160600002073A4A0529,2,1970/1/5 19:18:13,918250,-70,101
E2801160600002073A4A0529,2,1970/1/5 19:18:13,918250,-70,101
E2801160600002073A4A0529,2,1970/1/5 19:18:13,918250,-70,101
E2801160600002073A4A0529,2,1970/1/5 19:18:13,918250,-70,101
E2801160600002073A4A0519,3,1970/1/5 19:18:13,918250,-70,137
E2801160600002073A4A0519,3,1970/1/5 19:18:13,918250,-70,137
E2801160600002073A4A0519,3,1970/1/5 19:18:13,918250,-70,137
E2801160600002073A4A0519,3,1970/1/5 19:18:13,918250,-70,137
E2801160600002073A4A0529,3,1970/1/5 19:18:13,918250,-66,151
E2801160600002073A4A0529,3,1970/1/5 19:18:13,918250,-66,151
E2801160600002073A4A0529,3,1970/1/5 19:18:13,918250,-66,151
E2801160600002073A4A0529,3,1970/1/5 19:18:13,918250,-66,151
E2801160600002073A4A0529,1,1970/1/5 19:18:13,918250,-54,168
E2801160600002073A4A0529,1,1970/1/5 19:18:13,918250,-54,168
E2801160600002073A4A0529,1,1970/1/5 19:18:13,918250,-54,168
