EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 19:27:07,911750,-56,129
E2801160600002073A4A0529,1,1970/1/5 19:27:07,911750,-51,106
E2801160600002073A4A0519,2,1970/1/5 19:27:07,911750,-79,87
E2801160600002073A4A0529,2,1970/1/5 19:27:07,911750,-70,75
E2801160600002073A4A0519,3,1970/1/5 19:27:07,911750,-68,45
E2801160600002073A4A0529,3,1970/1/5 19:27:07,911750,-64,90
E2801160600002073A4A0519,1,1970/1/5 19:27:07,911750,-54,157
E2801160600002073A4A0529,1,1970/1/5 19:27:07,911750,-48,143
E2801160600002073A4A0529,2,1970/1/5 19:27:07,911750,-70,64
E2801160600002073A4A0519,2,1970/1/5 19:27:07,911750,-77,106
E2801160600002073A4A0529,3,1970/1/5 19:27:07,911750,-66,146
E2801160600002073A4A0519,3,1970/1/5 19:27:07,911750,-70,75
E2801160600002073A4A0519,1,1970/1/5 19:27:07,911750,-59,115
E2801160600002073A4A0529,1,1970/1/5 19:27:07,911750,-57,129
E2801160600002073A4A0529,2,1970/1/5 19:27:07,911750,-64,67
E2801160600002073A4A0519,2,1970/1/5 19:27:07,911750,-74,61
E2801160600002073A4A0519,3,1970/1/5 19:27:07,911750,-68,56
E2801160600002073A4A0529,3,1970/1/5 19:27:07,911750,-66,120
E2801160600002073A4A0529,1,1970/1/5 19:27:07,906250,-57,160
E2801160600002073A4A0519,1,1970/1/5 19:27:07,906250,-61,106
E2801160600002073A4A0519,2,1970/1/5 19:27:07,906250,-76,42
E2801160600002073A4A0529,2,1970/1/5 19:27:07,906250,-63,22
E2801160600002073A4A0519,3,1970/1/5 19:27:07,906250,-63,8
E2801160600002073A4A0529,3,1970/1/5 19:27:07,906250,-62,33
E2801160600002073A4A0519,1,1970/1/5 19:27:07,906250,-63,61
E2801160600002073A4A0529,1,1970/1/5 19:27:07,906250,-62,53
E2801160600002073A4A0539,1,1970/1/5 19:27:07,906250,-79,120
E2801160600002073A4A0519,2,1970/1/5 19:27:07,906250,-77,171
E2801160600002073A4A0529,2,1970/1/5 19:27:07,906250,-64,22
E2801160600002073A4A0519,3,1970/1/5 19:27:07,906250,-61,8
E2801160600002073A4A0529,3,1970/1/5 19:27:07,906250,-62,14
E2801160600002073A4A0519,1,1970/1/5 19:27:07,906250,-70,59
E2801160600002073A4A0539,1,1970/1/5 19:27:07,906250,-79,151
E2801160600002073A4A0529,1,1970/1/5 19:27:07,906250,-58,101
E2801160600002073A4A0519,2,1970/1/5 19:27:07,919750,-75,0
E2801160600002073A4A0529,2,1970/1/5 19:27:07,919750,-79,30
E2801160600002073A4A0519,3,1970/1/5 19:27:08,919750,-64,33
E2801160600002073A4A0529,3,1970/1/5 19:27:08,919750,-73,163
E2801160600002073A4A0529,1,1970/1/5 19:27:08,919750,-61,8
E2801160600002073A4A0519,1,1970/1/5 19:27:08,919750,-70,45
E2801160600002073A4A0519,2,1970/1/5 19:27:08,919750,-76,11
E2801160600002073A4A0529,2,1970/1/5 19:27:08,919750,-80,47
E2801160600002073A4A0519,3,1970/1/5 19:27:08,919750,-64,19
E2801160600002073A4A0529,3,1970/1/5 19:27:08,919750,-74,149
E2801160600002073A4A0519,1,1970/1/5 19:27:08,919750,-69,47
E2801160600002073A4A0529,1,1970/1/5 19:27:08,919750,-62,19
E2801160600002073A4A0529,2,1970/1/5 19:27:08,919750,-80,73
E2801160600002073A4A0529,1,1970/1/5 19:27:08,927250,-61,42
E2801160600002073A4A0519,1,1970/1/5 19:27:08,927250,-69,73
E2801160600002073A4A0529,2,1970/1/5 19:27:08,927250,-77,73
E2801160600002073A4A0519,2,1970/1/5 19:27:08,927250,-75,56
E2801160600002073A4A0519,3,1970/1/5 19:27:08,927250,-60,50
E2801160600002073A4A0529,3,1970/1/5 19:27:08,927250,-73,28
E2801160600002073A4A0519,1,1970/1/5 19:27:08,927250,-61,73
E2801160600002073A4A0529,1,1970/1/5 19:27:08,927250,-70,137
E2801160600002073A4A0529,2,1970/1/5 19:27:08,927250,-79,109
E2801160600002073A4A0519,2,1970/1/5 19:27:08,927250,-74,25
E2801160600002073A4A0529,3,1970/1/5 19:27:08,927250,-58,67
E2801160600002073A4A0519,3,1970/1/5 19:27:08,927250,-63,90
E2801160600002073A4A0519,1,1970/1/5 19:27:08,927250,-57,126
E2801160600002073A4A0529,1,1970/1/5 19:27:08,927250,-60,36
E2801160600002073A4A0519,2,1970/1/5 19:27:08,927250,-74,2
E2801160600002073A4A0529,2,1970/1/5 19:27:08,927250,-77,50
E2801160600002073A4A0519,3,1970/1/5 19:27:08,927250,-64,67
E2801160600002073A4A0529,3,1970/1/5 19:27:08,927250,-69,106
E2801160600002073A4A0519,1,1970/1/5 19:27:08,922250,-62,112
E2801160600002073A4A0529,1,1970/1/5 19:27:08,922250,-62,28
E2801160600002073A4A0529,2,1970/1/5 19:27:08,922250,-75,132
E2801160600002073A4A0519,2,1970/1/5 19:27:08,922250,-74,109
E2801160600002073A4A0529,3,1970/1/5 19:27:08,922250,-64,25
E2801160600002073A4A0519,3,1970/1/5 19:27:08,922250,-65,5
E2801160600002073A4A0529,1,1970/1/5 19:27:08,922250,-60,39
E2801160600002073A4A0519,1,1970/1/5 19:27:08,922250,-63,109
E2801160600002073A4A0529,2,1970/1/5 19:27:08,922250,-75,163
E2801160600002073A4A0519,2,1970/1/5 19:27:08,922250,-74,118
E2801160600002073A4A0529,3,1970/1/5 19:27:08,922250,-65,16
E2801160600002073A4A0519,3,1970/1/5 19:27:08,922250,-65,14
E2801160600002073A4A0519,1,1970/1/5 19:27:08,922250,-64,112
E2801160600002073A4A0529,1,1970/1/5 19:27:08,922250,-62,42
E2801160600002073A4A0529,2,1970/1/5 19:27:08,922250,-76,165
E2801160600002073A4A0519,2,1970/1/5 19:27:08,922250,-74,126
E2801160600002073A4A0519,3,1970/1/5 19:27:08,922250,-65,5
E2801160600002073A4A0529,3,1970/1/5 19:27:08,922250,-65,22
E2801160600002073A4A0529,1,1970/1/5 19:27:08,907250,-60,154
E2801160600002073A4A0519,1,1970/1/5 19:27:08,907250,-63,84
E2801160600002073A4A0539,1,1970/1/5 19:27:08,907250,-74,73
E2801160600002073A4A0529,2,1970/1/5 19:27:09,907250,-66,143
E2801160600002073A4A0519,2,1970/1/5 19:27:09,907250,-75,2
E2801160600002073A4A0529,3,1970/1/5 19:27:09,907250,-61,28
E2801160600002073A4A0519,3,1970/1/5 19:27:09,907250,-66,25
E2801160600002073A4A0519,1,1970/1/5 19:27:09,907250,-56,39
E2801160600002073A4A0529,1,1970/1/5 19:27:09,907250,-51,22
E2801160600002073A4A0529,2,1970/1/5 19:27:09,907250,-66,165
E2801160600002073A4A0519,2,1970/1/5 19:27:09,907250,-75,146
E2801160600002073A4A0529,1,1970/1/5 19:27:09,920750,-58,151
E2801160600002073A4A0519,1,1970/1/5 19:27:09,920750,-59,106
E2801160600002073A4A0529,2,1970/1/5 19:27:09,920750,-69,11
E2801160600002073A4A0519,2,1970/1/5 19:27:09,920750,-77,30
E2801160600002073A4A0519,3,1970/1/5 19:27:09,920750,-68,118
E2801160600002073A4A0529,3,1970/1/5 19:27:09,920750,-64,135
E2801160600002073A4A0529,1,1970/1/5 19:27:09,920750,-50,118
E2801160600002073A4A0519,1,1970/1/5 19:27:09,920750,-55,106
E2801160600002073A4A0519,2,1970/1/5 19:27:09,920750,-79,33
E2801160600002073A4A0529,2,1970/1/5 19:27:09,920750,-70,14
E2801160600002073A4A0519,3,1970/1/5 19:27:09,920750,-67,47
E2801160600002073A4A0529,3,1970/1/5 19:27:09,920750,-64,70
E2801160600002073A4A0529,1,1970/1/5 19:27:09,920750,-56,98
