EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 19:21:23,902750,-57,5
E2801160600002073A4A0529,1,1970/1/5 19:21:23,902750,-50,14
E2801160600002073A4A0529,2,1970/1/5 19:21:23,902750,-62,149
E2801160600002073A4A0519,2,1970/1/5 19:21:23,902750,-53,154
E2801160600002073A4A0529,3,1970/1/5 19:21:23,902750,-61,106
E2801160600002073A4A0519,3,1970/1/5 19:21:23,902750,-54,73
E2801160600002073A4A0519,1,1970/1/5 19:21:23,902750,-57,146
E2801160600002073A4A0529,1,1970/1/5 19:21:23,902750,-50,168
E2801160600002073A4A0529,2,1970/1/5 19:21:23,902750,-62,165
E2801160600002073A4A0519,2,1970/1/5 19:21:23,902750,-53,168
E2801160600002073A4A0519,3,1970/1/5 19:21:23,902750,-53,67
E2801160600002073A4A0529,3,1970/1/5 19:21:23,902750,-58,84
E2801160600002073A4A0529,1,1970/1/5 19:21:23,902750,-49,22
E2801160600002073A4A0519,1,1970/1/5 19:21:23,902750,-56,33
E2801160600002073A4A0529,2,1970/1/5 19:21:23,902750,-63,160
E2801160600002073A4A0519,2,1970/1/5 19:21:23,902750,-54,160
E2801160600002073A4A0529,3,1970/1/5 19:21:23,907750,-56,135
E2801160600002073A4A0519,3,1970/1/5 19:21:23,907750,-51,123
E2801160600002073A4A0519,1,1970/1/5 19:21:23,907750,-57,64
E2801160600002073A4A0529,1,1970/1/5 19:21:23,907750,-51,70
E2801160600002073A4A0539,1,1970/1/5 19:21:23,907750,-75,67
E2801160600002073A4A0529,2,1970/1/5 19:21:23,907750,-60,50
E2801160600002073A4A0519,2,1970/1/5 19:21:23,907750,-52,42
E2801160600002073A4A0519,3,1970/1/5 19:21:23,907750,-55,106
E2801160600002073A4A0529,3,1970/1/5 19:21:23,907750,-59,112
E2801160600002073A4A0529,1,1970/1/5 19:21:23,907750,-53,126
E2801160600002073A4A0519,1,1970/1/5 19:21:23,907750,-56,118
E2801160600002073A4A0539,1,1970/1/5 19:21:23,907750,-77,70
E2801160600002073A4A0519,2,1970/1/5 19:21:23,907750,-55,42
