EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:21:30,915250,-59,168
E2801160600002073A4A0529,1,1970/1/5 19:21:30,915250,-59,168
E2801160600002073A4A0519,1,1970/1/5 19:21:30,915250,-55,39
E2801160600002073A4A0519,1,1970/1/5 19:21:30,915250,-55,39
E2801160600002073A4A0519,2,1970/1/5 19:21:30,915250,-76,174
E2801160600002073A4A0519,2,1970/1/5 19:21:30,915250,-76,174
E2801160600002073A4A0529,2,1970/1/5 19:21:30,915250,-79,160
E2801160600002073A4A0529,2,1970/1/5 19:21:30,915250,-79,160
E2801160600002073A4A0519,3,1970/1/5 19:21:30,915250,-66,101
E2801160600002073A4A0519,3,1970/1/5 19:21:30,915250,-66,101
E2801160600002073A4A0529,3,1970/1/5 19:21:30,915250,-65,112
E2801160600002073A4A0529,3,1970/1/5 19:21:30,915250,-65,112
E2801160600002073A4A0519,1,1970/1/5 19:21:30,915250,-53,25
E2801160600002073A4A0519,1,1970/1/5 19:21:30,915250,-53,25
E2801160600002073A4A0529,1,1970/1/5 19:21:30,915250,-56,151
E2801160600002073A4A0529,1,1970/1/5 19:21:30,915250,-56,151
E2801160600002073A4A0529,2,1970/1/5 19:21:30,915250,-79,33
E2801160600002073A4A0529,2,1970/1/5 19:21:30,915250,-79,33
E2801160600002073A4A0519,2,1970/1/5 19:21:30,915250,-74,171
E2801160600002073A4A0519,2,1970/1/5 19:21:30,915250,-74,171
E2801160600002073A4A0529,3,1970/1/5 19:21:30,915250,-67,132
E2801160600002073A4A0529,3,1970/1/5 19:21:30,915250,-67,132
E2801160600002073A4A0519,3,1970/1/5 19:21:30,915250,-66,126
E2801160600002073A4A0519,3,1970/1/5 19:21:30,915250,-66,126
E2801160600002073A4A0519,1,1970/1/5 19:21:30,915250,-52,30
E2801160600002073A4A0519,1,1970/1/5 19:21:30,915250,-52,30
E2801160600002073A4A0529,1,1970/1/5 19:21:30,915250,-54,165
E2801160600002073A4A0529,1,1970/1/5 19:21:30,915250,-54,165
E2801160600002073A4A0519,2,1970/1/5 19:21:30,915250,-74,123
E2801160600002073A4A0519,2,1970/1/5 19:21:30,915250,-74,123
E2801160600002073A4A0519,3,1970/1/5 19:21:30,915250,-66,143
E2801160600002073A4A0519,3,1970/1/5 19:21:30,915250,-66,143
E2801160600002073A4A0529,3,1970/1/5 19:21:30,915250,-66,160
E2801160600002073A4A0529,3,1970/1/5 19:21:30,915250,-66,160
E2801160600002073A4A0529,1,1970/1/5 19:21:30,904750,-62,59
E2801160600002073A4A0529,1,1970/1/5 19:21:30,904750,-62,59
E2801160600002073A4A0519,1,1970/1/5 19:21:30,904750,-54,90
E2801160600002073A4A0519,1,1970/1/5 19:21:30,904750,-54,90
E2801160600002073A4A0529,2,1970/1/5 19:21:30,904750,-72,126
E2801160600002073A4A0529,2,1970/1/5 19:21:30,904750,-72,126
E2801160600002073A4A0519,2,1970/1/5 19:21:30,904750,-75,33
E2801160600002073A4A0519,2,1970/1/5 19:21:30,904750,-75,33
E2801160600002073A4A0519,3,1970/1/5 19:21:31,904750,-62,36
E2801160600002073A4A0519,3,1970/1/5 19:21:31,904750,-62,36
E2801160600002073A4A0529,3,1970/1/5 19:21:31,904750,-62,95
E2801160600002073A4A0529,3,1970/1/5 19:21:31,904750,-62,95
E200497E93D2893134FFAA24,3,1970/1/5 19:21:31,904750,-77,42
E200497E93D2893134FFAA24,3,1970/1/5 19:21:31,904750,-77,42
E2801160600002073A4A0519,1,1970/1/5 19:21:31,904750,-55,70
E2801160600002073A4A0519,1,1970/1/5 19:21:31,904750,-55,70
E2801160600002073A4A0529,1,1970/1/5 19:21:31,904750,-57,171
E2801160600002073A4A0529,1,1970/1/5 19:21:31,904750,-57,171
E2801160600002073A4A0539,1,1970/1/5 19:21:31,904750,-79,11
E2801160600002073A4A0539,1,1970/1/5 19:21:31,904750,-79,11
E2801160600002073A4A0519,2,1970/1/5 19:21:31,904750,-74,8
E2801160600002073A4A0519,2,1970/1/5 19:21:31,904750,-74,8
E2801160600002073A4A0529,2,1970/1/5 19:21:31,904750,-66,75
E2801160600002073A4A0529,2,1970/1/5 19:21:31,904750,-66,75
