EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 19:23:53,914750,-57,157
E2801160600002073A4A0519,1,1970/1/5 19:23:53,914750,-57,157
E2801160600002073A4A0529,1,1970/1/5 19:23:53,914750,-56,160
E2801160600002073A4A0529,1,1970/1/5 19:23:53,914750,-56,160
E2801160600002073A4A0519,2,1970/1/5 19:23:53,914750,-69,160
E2801160600002073A4A0519,2,1970/1/5 19:23:53,914750,-69,160
E2801160600002073A4A0529,2,1970/1/5 19:23:53,914750,-64,171
E2801160600002073A4A0529,2,1970/1/5 19:23:53,914750,-64,171
E2801160600002073A4A0529,3,1970/1/5 19:23:53,914750,-66,126
E2801160600002073A4A0529,3,1970/1/5 19:23:53,914750,-66,126
E2801160600002073A4A0519,3,1970/1/5 19:23:53,914750,-68,109
E2801160600002073A4A0519,3,1970/1/5 19:23:53,914750,-68,109
E2801160600002073A4A0519,1,1970/1/5 19:23:53,914750,-56,163
E2801160600002073A4A0519,1,1970/1/5 19:23:53,914750,-56,163
E2801160600002073A4A0529,1,1970/1/5 19:23:53,914750,-55,137
E2801160600002073A4A0529,1,1970/1/5 19:23:53,914750,-55,137
E2801160600002073A4A0529,2,1970/1/5 19:23:53,914750,-63,163
E2801160600002073A4A0529,2,1970/1/5 19:23:53,914750,-63,163
E2801160600002073A4A0519,2,1970/1/5 19:23:53,914750,-66,154
E2801160600002073A4A0519,2,1970/1/5 19:23:53,914750,-66,154
E2801160600002073A4A0519,3,1970/1/5 19:23:53,914750,-70,67
E2801160600002073A4A0519,3,1970/1/5 19:23:53,914750,-70,67
E2801160600002073A4A0529,3,1970/1/5 19:23:53,914750,-70,109
E2801160600002073A4A0529,3,1970/1/5 19:23:53,914750,-70,109
E2801160600002073A4A0529,1,1970/1/5 19:23:53,914750,-58,126
E2801160600002073A4A0529,1,1970/1/5 19:23:53,914750,-58,126
E2801160600002073A4A0519,1,1970/1/5 19:23:53,914750,-58,154
E2801160600002073A4A0519,1,1970/1/5 19:23:53,914750,-58,154
E2801160600002073A4A0529,2,1970/1/5 19:23:53,914750,-65,149
E2801160600002073A4A0529,2,1970/1/5 19:23:53,914750,-65,149
E2801160600002073A4A0519,2,1970/1/5 19:23:53,914750,-68,149
E2801160600002073A4A0519,2,1970/1/5 19:23:53,914750,-68,149
E2801160600002073A4A0529,3,1970/1/5 19:23:53,908750,-70,106
E2801160600002073A4A0529,3,1970/1/5 19:23:53,908750,-70,106
E2801160600002073A4A0519,3,1970/1/5 19:23:53,908750,-69,81
E2801160600002073A4A0519,3,1970/1/5 19:23:53,908750,-69,81
E2801160600002073A4A0519,1,1970/1/5 19:23:53,908750,-57,101
E2801160600002073A4A0519,1,1970/1/5 19:23:53,908750,-57,101
E2801160600002073A4A0529,1,1970/1/5 19:23:53,908750,-51,53
E2801160600002073A4A0529,1,1970/1/5 19:23:53,908750,-51,53
E2801160600002073A4A0529,2,1970/1/5 19:23:53,908750,-67,137
E2801160600002073A4A0529,2,1970/1/5 19:23:53,908750,-67,137
E2801160600002073A4A0519,2,1970/1/5 19:23:53,908750,-70,149
E2801160600002073A4A0519,2,1970/1/5 19:23:53,908750,-70,149
E2801160600002073A4A0519,3,1970/1/5 19:23:53,908750,-69,115
E2801160600002073A4A0519,3,1970/1/5 19:23:53,908750,-69,115
E2801160600002073A4A0529,3,1970/1/5 19:23:53,908750,-66,39
E2801160600002073A4A0529,3,1970/1/5 19:23:53,908750,-66,39
