EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-59,118
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-59,118
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-59,118
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-59,118
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-59,118
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-59,118
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-59,118
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-57,112
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-57,112
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-57,112
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-57,112
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-57,112
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-57,112
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-57,112
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,28
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,28
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,28
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,28
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,28
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,28
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,28
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-71,36
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-71,36
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-71,36
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-71,36
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-71,36
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-71,36
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-71,36
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-64,25
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-64,25
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-64,25
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-64,25
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-64,25
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-64,25
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-64,25
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,5
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,5
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,5
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,5
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,5
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,5
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,5
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-54,73
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-54,73
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-54,73
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-54,73
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-54,73
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-54,73
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-54,73
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-57,101
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-57,101
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-57,101
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-57,101
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-57,101
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-57,101
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-57,101
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-70,151
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-70,151
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-70,151
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-70,151
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-70,151
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-70,151
E2801160600002073A4A0529,2,1970/1/5 19:28:28,921750,-70,151
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,59
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,59
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,59
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,59
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,59
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,59
E2801160600002073A4A0519,2,1970/1/5 19:28:28,921750,-78,59
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,67
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,67
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,67
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,67
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,67
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,67
E2801160600002073A4A0519,3,1970/1/5 19:28:28,921750,-70,67
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-69,11
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-69,11
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-69,11
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-69,11
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-69,11
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-69,11
E2801160600002073A4A0529,3,1970/1/5 19:28:28,921750,-69,11
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-51,87
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-51,87
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-51,87
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-51,87
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-51,87
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-51,87
E2801160600002073A4A0529,1,1970/1/5 19:28:28,921750,-51,87
E2801160600002073A4A0519,1,1970/1/5 19:28:28,921750,-56,95
