EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0529,1,1970/1/5 19:35:42,911750,-49,168
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,1,1970/1/5 19:35:42,911750,-54,174
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0519,2,1970/1/5 19:35:42,911750,-70,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0529,2,1970/1/5 19:35:42,911750,-63,70
E2801160600002073A4A0519,3,1970/1/5 19:35:42,911750,-74,177
E2801160600002073A4A0519,3,1970/1/5 19:35:42,911750,-74,177
E2801160600002073A4A0519,3,1970/1/5 19:35:42,911750,-74,177
E2801160600002073A4A0519,3,1970/1/5 19:35:42,911750,-74,177
E2801160600002073A4A0519,3,1970/1/5 19:35:42,911750,-74,177
