EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:29:43,902750,-50,151
E2801160600002073A4A0519,1,1970/1/5 19:29:43,902750,-55,143
E2801160600002073A4A0529,2,1970/1/5 19:29:43,902750,-62,163
E2801160600002073A4A0519,2,1970/1/5 19:29:43,902750,-55,154
E2801160600002073A4A0519,3,1970/1/5 19:29:43,902750,-57,33
E2801160600002073A4A0529,3,1970/1/5 19:29:43,902750,-63,56
E2801160600002073A4A0519,1,1970/1/5 19:29:43,902750,-52,95
E2801160600002073A4A0539,1,1970/1/5 19:29:43,902750,-77,78
E2801160600002073A4A0529,1,1970/1/5 19:29:43,902750,-49,129
E2801160600002073A4A0519,2,1970/1/5 19:29:43,902750,-57,171
E2801160600002073A4A0529,2,1970/1/5 19:29:43,902750,-63,177
E2801160600002073A4A0529,3,1970/1/5 19:29:43,902750,-58,75
E2801160600002073A4A0519,3,1970/1/5 19:29:43,902750,-53,59
E2801160600002073A4A0519,1,1970/1/5 19:29:43,902750,-53,123
E2801160600002073A4A0529,1,1970/1/5 19:29:43,902750,-49,146
E2801160600002073A4A0529,2,1970/1/5 19:29:43,902750,-66,140
E2801160600002073A4A0519,2,1970/1/5 19:29:43,902750,-57,174
E2801160600002073A4A0529,3,1970/1/5 19:29:43,907750,-55,104
E2801160600002073A4A0519,3,1970/1/5 19:29:43,907750,-50,112
E2801160600002073A4A0529,1,1970/1/5 19:29:43,907750,-49,33
E2801160600002073A4A0519,1,1970/1/5 19:29:43,907750,-53,0
E2801160600002073A4A0539,1,1970/1/5 19:29:43,907750,-74,56
E2801160600002073A4A0519,2,1970/1/5 19:29:43,907750,-55,39
E2801160600002073A4A0529,2,1970/1/5 19:29:43,907750,-63,50
E2801160600002073A4A0519,3,1970/1/5 19:29:43,907750,-53,98
E2801160600002073A4A0529,3,1970/1/5 19:29:43,907750,-57,104
E2801160600002073A4A0519,1,1970/1/5 19:29:43,907750,-49,16
E2801160600002073A4A0529,1,1970/1/5 19:29:43,907750,-47,30
E2801160600002073A4A0539,1,1970/1/5 19:29:43,907750,-75,56
E2801160600002073A4A0519,2,1970/1/5 19:29:43,907750,-57,45
E2801160600002073A4A0529,2,1970/1/5 19:29:43,907750,-64,25
E2801160600002073A4A0519,3,1970/1/5 19:29:43,907750,-57,84
E2801160600002073A4A0529,3,1970/1/5 19:29:43,907750,-62,75
E2801160600002073A4A0519,1,1970/1/5 19:29:43,907750,-51,50
E2801160600002073A4A0529,1,1970/1/5 19:29:43,907750,-49,67
E2801160600002073A4A0539,1,1970/1/5 19:29:43,907750,-77,59
E2801160600002073A4A0529,2,1970/1/5 19:29:43,907750,-64,47
E2801160600002073A4A0519,2,1970/1/5 19:29:43,907750,-57,47
E2801160600002073A4A0519,3,1970/1/5 19:29:43,917750,-62,118
E2801160600002073A4A0529,3,1970/1/5 19:29:43,917750,-66,160
E2801160600002073A4A0519,1,1970/1/5 19:29:44,917750,-54,149
E2801160600002073A4A0529,1,1970/1/5 19:29:44,917750,-59,19
E2801160600002073A4A0529,2,1970/1/5 19:29:44,917750,-68,157
E2801160600002073A4A0519,2,1970/1/5 19:29:44,917750,-63,168
E2801160600002073A4A0529,3,1970/1/5 19:29:44,917750,-65,87
E2801160600002073A4A0519,3,1970/1/5 19:29:44,917750,-61,126
E2801160600002073A4A0519,1,1970/1/5 19:29:44,917750,-57,126
E2801160600002073A4A0529,1,1970/1/5 19:29:44,917750,-66,165
E2801160600002073A4A0519,1,1970/1/5 19:29:44,906750,-58,16
E2801160600002073A4A0529,1,1970/1/5 19:29:44,906750,-70,87
E2801160600002073A4A0539,1,1970/1/5 19:29:44,906750,-79,45
E2801160600002073A4A0529,2,1970/1/5 19:29:44,906750,-67,67
E2801160600002073A4A0519,2,1970/1/5 19:29:44,906750,-64,92
E2801160600002073A4A0529,3,1970/1/5 19:29:44,906750,-60,28
E2801160600002073A4A0519,3,1970/1/5 19:29:44,906750,-55,160
E2801160600002073A4A0539,1,1970/1/5 19:29:44,906750,-79,78
E2801160600002073A4A0529,1,1970/1/5 19:29:44,906750,-72,70
E2801160600002073A4A0519,1,1970/1/5 19:29:44,906750,-62,0
E2801160600002073A4A0529,2,1970/1/5 19:29:44,906750,-65,61
E2801160600002073A4A0519,3,1970/1/5 19:29:44,906750,-60,120
E2801160600002073A4A0529,3,1970/1/5 19:29:44,906750,-57,168
E2801160600002073A4A0539,1,1970/1/5 19:29:44,906750,-78,90
E2801160600002073A4A0519,1,1970/1/5 19:29:44,906750,-66,165
E2801160600002073A4A0529,1,1970/1/5 19:29:44,906750,-74,78
E2801160600002073A4A0529,2,1970/1/5 19:29:44,906750,-66,47
E2801160600002073A4A0529,3,1970/1/5 19:29:44,906750,-58,129
E2801160600002073A4A0519,3,1970/1/5 19:29:44,906750,-59,115
E2801160600002073A4A0519,1,1970/1/5 19:29:44,912250,-66,11
E2801160600002073A4A0529,1,1970/1/5 19:29:44,912250,-66,146
E2801160600002073A4A0539,1,1970/1/5 19:29:44,912250,-76,39
E2801160600002073A4A0519,2,1970/1/5 19:29:44,912250,-80,84
E2801160600002073A4A0529,2,1970/1/5 19:29:44,912250,-75,104
E2801160600002073A4A0529,3,1970/1/5 19:29:44,912250,-67,140
E2801160600002073A4A0519,3,1970/1/5 19:29:44,912250,-61,149
E2801160600002073A4A0519,1,1970/1/5 19:29:44,912250,-62,151
E2801160600002073A4A0529,1,1970/1/5 19:29:44,912250,-60,70
E2801160600002073A4A0539,1,1970/1/5 19:29:44,912250,-76,36
E2801160600002073A4A0529,2,1970/1/5 19:29:44,912250,-75,137
E2801160600002073A4A0519,2,1970/1/5 19:29:44,912250,-81,81
E2801160600002073A4A0519,3,1970/1/5 19:29:44,912250,-61,120
E2801160600002073A4A0529,3,1970/1/5 19:29:44,912250,-67,120
E2801160600002073A4A0519,1,1970/1/5 19:29:44,912250,-57,171
E2801160600002073A4A0539,1,1970/1/5 19:29:44,912250,-76,33
E2801160600002073A4A0529,1,1970/1/5 19:29:44,912250,-70,126
E2801160600002073A4A0519,2,1970/1/5 19:29:44,912250,-81,22
E2801160600002073A4A0529,3,1970/1/5 19:29:44,918250,-61,67
E2801160600002073A4A0519,3,1970/1/5 19:29:44,918250,-66,39
E2801160600002073A4A0529,1,1970/1/5 19:29:45,918250,-53,101
E2801160600002073A4A0519,1,1970/1/5 19:29:45,918250,-56,120
E2801160600002073A4A0539,1,1970/1/5 19:29:45,918250,-77,90
E2801160600002073A4A0519,2,1970/1/5 19:29:45,918250,-82,45
E2801160600002073A4A0529,2,1970/1/5 19:29:45,918250,-74,81
E2801160600002073A4A0529,3,1970/1/5 19:29:45,918250,-74,11
E2801160600002073A4A0519,3,1970/1/5 19:29:45,918250,-68,64
E2801160600002073A4A0529,1,1970/1/5 19:29:45,918250,-62,106
E2801160600002073A4A0519,1,1970/1/5 19:29:45,918250,-62,143
