EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 19:18:03,914750,-53,112
E2801160600002073A4A0519,1,1970/1/5 19:18:03,914750,-53,112
E2801160600002073A4A0519,1,1970/1/5 19:18:03,914750,-53,112
E2801160600002073A4A0529,1,1970/1/5 19:18:03,914750,-54,104
E2801160600002073A4A0529,1,1970/1/5 19:18:03,914750,-54,104
E2801160600002073A4A0529,1,1970/1/5 19:18:03,914750,-54,104
E2801160600002073A4A0529,2,1970/1/5 19:18:03,914750,-65,160
E2801160600002073A4A0529,2,1970/1/5 19:18:03,914750,-65,160
E2801160600002073A4A0529,2,1970/1/5 19:18:03,914750,-65,160
E2801160600002073A4A0519,2,1970/1/5 19:18:03,914750,-68,165
E2801160600002073A4A0519,2,1970/1/5 19:18:03,914750,-68,165
E2801160600002073A4A0519,2,1970/1/5 19:18:03,914750,-68,165
E2801160600002073A4A0519,3,1970/1/5 19:18:04,914750,-70,168
E2801160600002073A4A0519,3,1970/1/5 19:18:04,914750,-70,168
E2801160600002073A4A0519,3,1970/1/5 19:18:04,914750,-70,168
E2801160600002073A4A0529,3,1970/1/5 19:18:04,914750,-66,28
E2801160600002073A4A0529,3,1970/1/5 19:18:04,914750,-66,28
E2801160600002073A4A0529,3,1970/1/5 19:18:04,914750,-66,28
E2801160600002073A4A0519,1,1970/1/5 19:18:04,914750,-53,98
E2801160600002073A4A0519,1,1970/1/5 19:18:04,914750,-53,98
E2801160600002073A4A0519,1,1970/1/5 19:18:04,914750,-53,98
E2801160600002073A4A0529,1,1970/1/5 19:18:04,914750,-53,106
E2801160600002073A4A0529,1,1970/1/5 19:18:04,914750,-53,106
E2801160600002073A4A0529,1,1970/1/5 19:18:04,914750,-53,106
E2801160600002073A4A0519,2,1970/1/5 19:18:04,914750,-67,151
E2801160600002073A4A0519,2,1970/1/5 19:18:04,914750,-67,151
E2801160600002073A4A0519,2,1970/1/5 19:18:04,914750,-67,151
E2801160600002073A4A0529,2,1970/1/5 19:18:04,914750,-65,151
E2801160600002073A4A0529,2,1970/1/5 19:18:04,914750,-65,151
E2801160600002073A4A0529,2,1970/1/5 19:18:04,914750,-65,151
E2801160600002073A4A0519,3,1970/1/5 19:18:04,914750,-71,33
E2801160600002073A4A0519,3,1970/1/5 19:18:04,914750,-71,33
E2801160600002073A4A0519,3,1970/1/5 19:18:04,914750,-71,33
E2801160600002073A4A0529,3,1970/1/5 19:18:04,914750,-69,16
E2801160600002073A4A0529,3,1970/1/5 19:18:04,914750,-69,16
E2801160600002073A4A0529,3,1970/1/5 19:18:04,914750,-69,16
E2801160600002073A4A0529,1,1970/1/5 19:18:04,914750,-55,61
E2801160600002073A4A0529,1,1970/1/5 19:18:04,914750,-55,61
E2801160600002073A4A0529,1,1970/1/5 19:18:04,914750,-55,61
E2801160600002073A4A0519,1,1970/1/5 19:18:04,914750,-55,59
E2801160600002073A4A0519,1,1970/1/5 19:18:04,914750,-55,59
E2801160600002073A4A0519,1,1970/1/5 19:18:04,914750,-55,59
E2801160600002073A4A0529,2,1970/1/5 19:18:04,914750,-67,0
E2801160600002073A4A0529,2,1970/1/5 19:18:04,914750,-67,0
E2801160600002073A4A0529,2,1970/1/5 19:18:04,914750,-67,0
E2801160600002073A4A0519,2,1970/1/5 19:18:04,914750,-69,174
E2801160600002073A4A0519,2,1970/1/5 19:18:04,914750,-69,174
E2801160600002073A4A0519,2,1970/1/5 19:18:04,914750,-69,174
E2801160600002073A4A0529,3,1970/1/5 19:18:04,914750,-67,50
E2801160600002073A4A0529,3,1970/1/5 19:18:04,914750,-67,50
E2801160600002073A4A0529,3,1970/1/5 19:18:04,914750,-67,50
