EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,146
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,146
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,146
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,146
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,146
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,146
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,146
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-54,104
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-54,104
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-54,104
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-54,104
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-54,104
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-54,104
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-54,104
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-69,11
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-69,11
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-69,11
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-69,11
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-69,11
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-69,11
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-69,11
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-64,19
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-64,19
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-64,19
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-64,19
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-64,19
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-64,19
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-64,19
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-70,0
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-70,0
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-70,0
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-70,0
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-70,0
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-70,0
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-70,0
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-65,50
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-65,50
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-65,50
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-65,50
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-65,50
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-65,50
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-65,50
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-59,84
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-59,84
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-59,84
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-59,84
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-59,84
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-59,84
E2801160600002073A4A0529,1,1970/1/5 19:31:24,914750,-59,84
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-62,137
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-62,137
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-62,137
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-62,137
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-62,137
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-62,137
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-62,137
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-65,39
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-65,39
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-65,39
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-65,39
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-65,39
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-65,39
E2801160600002073A4A0529,2,1970/1/5 19:31:24,914750,-65,39
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-70,28
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-70,28
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-70,28
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-70,28
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-70,28
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-70,28
E2801160600002073A4A0519,2,1970/1/5 19:31:24,914750,-70,28
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-72,39
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-72,39
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-72,39
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-72,39
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-72,39
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-72,39
E2801160600002073A4A0519,3,1970/1/5 19:31:24,914750,-72,39
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-68,8
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-68,8
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-68,8
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-68,8
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-68,8
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-68,8
E2801160600002073A4A0529,3,1970/1/5 19:31:24,914750,-68,8
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,118
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,118
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,118
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,118
E2801160600002073A4A0519,1,1970/1/5 19:31:24,914750,-58,118
