EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:21:37,911750,-61,140
E2801160600002073A4A0529,1,1970/1/5 19:21:37,911750,-61,140
E2801160600002073A4A0529,1,1970/1/5 19:21:37,911750,-61,140
E2801160600002073A4A0519,1,1970/1/5 19:21:37,911750,-54,154
E2801160600002073A4A0519,1,1970/1/5 19:21:37,911750,-54,154
E2801160600002073A4A0519,1,1970/1/5 19:21:37,911750,-54,154
E2801160600002073A4A0529,2,1970/1/5 19:21:37,911750,-74,92
E2801160600002073A4A0529,2,1970/1/5 19:21:37,911750,-74,92
E2801160600002073A4A0529,2,1970/1/5 19:21:37,911750,-74,92
E2801160600002073A4A0519,2,1970/1/5 19:21:37,911750,-75,95
E2801160600002073A4A0519,2,1970/1/5 19:21:37,911750,-75,95
E2801160600002073A4A0519,2,1970/1/5 19:21:37,911750,-75,95
E2801160600002073A4A0529,3,1970/1/5 19:21:37,911750,-64,8
E2801160600002073A4A0529,3,1970/1/5 19:21:37,911750,-64,8
E2801160600002073A4A0529,3,1970/1/5 19:21:37,911750,-64,8
E2801160600002073A4A0519,3,1970/1/5 19:21:37,911750,-64,174
E2801160600002073A4A0519,3,1970/1/5 19:21:37,911750,-64,174
E2801160600002073A4A0519,3,1970/1/5 19:21:37,911750,-64,174
E2801160600002073A4A0519,1,1970/1/5 19:21:37,911750,-53,120
E2801160600002073A4A0519,1,1970/1/5 19:21:37,911750,-53,120
E2801160600002073A4A0519,1,1970/1/5 19:21:37,911750,-53,120
E2801160600002073A4A0529,1,1970/1/5 19:21:37,911750,-57,92
E2801160600002073A4A0529,1,1970/1/5 19:21:37,911750,-57,92
E2801160600002073A4A0529,1,1970/1/5 19:21:37,911750,-57,92
E2801160600002073A4A0529,2,1970/1/5 19:21:37,911750,-74,61
E2801160600002073A4A0529,2,1970/1/5 19:21:37,911750,-74,61
E2801160600002073A4A0529,2,1970/1/5 19:21:37,911750,-74,61
E2801160600002073A4A0519,2,1970/1/5 19:21:37,911750,-74,90
E2801160600002073A4A0519,2,1970/1/5 19:21:37,911750,-74,90
E2801160600002073A4A0519,2,1970/1/5 19:21:37,911750,-74,90
E2801160600002073A4A0519,3,1970/1/5 19:21:37,911750,-69,22
E2801160600002073A4A0519,3,1970/1/5 19:21:37,911750,-69,22
E2801160600002073A4A0519,3,1970/1/5 19:21:37,911750,-69,22
E2801160600002073A4A0529,3,1970/1/5 19:21:37,911750,-68,5
E2801160600002073A4A0529,3,1970/1/5 19:21:37,911750,-68,5
E2801160600002073A4A0529,3,1970/1/5 19:21:37,911750,-68,5
E2801160600002073A4A0529,1,1970/1/5 19:21:38,911750,-54,98
E2801160600002073A4A0529,1,1970/1/5 19:21:38,911750,-54,98
E2801160600002073A4A0529,1,1970/1/5 19:21:38,911750,-54,98
E2801160600002073A4A0519,1,1970/1/5 19:21:38,911750,-53,109
E2801160600002073A4A0519,1,1970/1/5 19:21:38,911750,-53,109
E2801160600002073A4A0519,1,1970/1/5 19:21:38,911750,-53,109
E2801160600002073A4A0529,2,1970/1/5 19:21:38,911750,-76,92
E2801160600002073A4A0529,2,1970/1/5 19:21:38,911750,-76,92
E2801160600002073A4A0529,2,1970/1/5 19:21:38,911750,-76,92
E2801160600002073A4A0519,2,1970/1/5 19:21:38,911750,-75,36
E2801160600002073A4A0519,2,1970/1/5 19:21:38,911750,-75,36
E2801160600002073A4A0519,2,1970/1/5 19:21:38,911750,-75,36
E2801160600002073A4A0519,3,1970/1/5 19:21:38,911750,-66,39
E2801160600002073A4A0519,3,1970/1/5 19:21:38,911750,-66,39
E2801160600002073A4A0519,3,1970/1/5 19:21:38,911750,-66,39
E2801160600002073A4A0529,3,1970/1/5 19:21:38,911750,-66,56
E2801160600002073A4A0529,3,1970/1/5 19:21:38,911750,-66,56
E2801160600002073A4A0529,3,1970/1/5 19:21:38,911750,-66,56
E2801160600002073A4A0529,1,1970/1/5 19:21:38,906250,-56,98
E2801160600002073A4A0529,1,1970/1/5 19:21:38,906250,-56,98
E2801160600002073A4A0529,1,1970/1/5 19:21:38,906250,-56,98
E2801160600002073A4A0519,1,1970/1/5 19:21:38,906250,-53,70
E2801160600002073A4A0519,1,1970/1/5 19:21:38,906250,-53,70
E2801160600002073A4A0519,1,1970/1/5 19:21:38,906250,-53,70
E2801160600002073A4A0529,2,1970/1/5 19:21:38,906250,-70,8
E2801160600002073A4A0529,2,1970/1/5 19:21:38,906250,-70,8
E2801160600002073A4A0529,2,1970/1/5 19:21:38,906250,-70,8
E2801160600002073A4A0519,2,1970/1/5 19:21:38,906250,-74,168
E2801160600002073A4A0519,2,1970/1/5 19:21:38,906250,-74,168
E2801160600002073A4A0519,2,1970/1/5 19:21:38,906250,-74,168
E2801160600002073A4A0519,3,1970/1/5 19:21:38,906250,-62,22
E2801160600002073A4A0519,3,1970/1/5 19:21:38,906250,-62,22
E2801160600002073A4A0519,3,1970/1/5 19:21:38,906250,-62,22
E2801160600002073A4A0529,3,1970/1/5 19:21:38,906250,-63,53
E2801160600002073A4A0529,3,1970/1/5 19:21:38,906250,-63,53
E2801160600002073A4A0529,3,1970/1/5 19:21:38,906250,-63,53
E2801160600002073A4A0519,1,1970/1/5 19:21:38,906250,-54,67
E2801160600002073A4A0519,1,1970/1/5 19:21:38,906250,-54,67
E2801160600002073A4A0519,1,1970/1/5 19:21:38,906250,-54,67
