EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-67,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-67,163,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-78,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-78,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-78,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-78,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-78,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-78,90,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-58,171,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-58,171,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-58,171,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-58,171,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-58,171,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-58,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,14,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,19,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,8,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,135,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,135,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,135,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,135,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,135,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,135,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,151,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,151,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,151,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,151,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,151,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,151,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,112,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,112,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,112,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,112,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,112,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-57,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-66,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,132,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-67,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,56,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,56,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,56,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,56,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,56,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,56,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,907250,-74,53,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,907250,-74,53,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,907250,-74,53,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,907250,-74,53,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,907250,-74,53,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,907250,-74,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,11,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,118,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,132,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,5,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,920750,-67,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,920750,-67,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,920750,-67,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,920750,-67,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,920750,-67,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,920750,-67,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-57,151,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-57,151,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-57,151,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-57,151,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-57,151,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-57,151,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,920750,-79,33,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,920750,-79,33,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,920750,-79,33,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,920750,-79,33,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,920750,-79,33,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,920750,-79,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,920750,-41,14,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,920750,-37,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,920750,-56,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,920750,-56,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,920750,-56,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,920750,-56,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,920750,-56,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,920750,-56,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,920750,-62,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,920750,-62,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,920750,-62,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,920750,-62,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,920750,-62,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,920750,-62,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-58,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-58,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-58,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-58,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-58,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,920750,-58,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,920750,-67,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,920750,-67,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,920750,-67,154,,,
