EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918750,-37,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918750,-37,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918750,-37,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918750,-57,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918750,-57,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918750,-57,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918750,-57,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918750,-57,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918750,-57,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918750,-57,78,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918750,-63,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918750,-63,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918750,-63,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918750,-63,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918750,-63,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918750,-63,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918750,-63,59,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918750,-58,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918750,-58,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918750,-58,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918750,-58,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918750,-58,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918750,-58,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918750,-58,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918750,-67,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918750,-67,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918750,-67,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918750,-67,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918750,-67,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918750,-67,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918750,-67,8,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918750,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918750,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918750,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918750,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918750,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918750,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918750,-78,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,918750,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,918750,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,918750,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,918750,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,918750,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,918750,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,918750,-73,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-56,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-56,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-56,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-56,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-56,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-56,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-56,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-64,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-64,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-64,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-64,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-64,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-64,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-64,47,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,92,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,81,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,81,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,81,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,81,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,81,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,81,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,39,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,926250,-41,87,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,926250,-37,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,926250,-63,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,926250,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,926250,-57,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,926250,-65,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,0,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,0,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,0,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,0,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,0,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,0,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-57,137,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-78,36,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-78,36,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-78,36,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-78,36,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-78,36,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-78,36,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-78,36,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,921250,-37,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,5,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,5,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,5,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,5,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,5,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,5,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,921250,-41,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,921250,-56,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,921250,-61,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-79,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-79,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-79,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-79,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-79,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-79,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,921250,-79,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-58,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-58,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-58,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-58,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-58,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-58,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,921250,-58,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,921250,-67,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,157,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,98,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,98,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,98,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,98,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,98,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,98,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,98,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,905750,-76,177,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,905750,-76,177,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,905750,-76,177,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,905750,-76,177,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,905750,-76,177,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,905750,-76,177,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,905750,-76,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,905750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,905750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,905750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,905750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,905750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,905750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,905750,-63,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,905750,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,905750,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,905750,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,905750,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,905750,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,905750,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,905750,-57,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,905750,-67,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,905750,-67,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,905750,-67,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,905750,-67,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,905750,-67,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,905750,-67,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,905750,-67,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,905750,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,905750,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,905750,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,905750,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,905750,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,905750,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,905750,-57,14,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,905750,-36,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,905750,-38,154,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,118,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,118,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,118,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,118,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,905750,-75,118,,,
