EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922250,-55,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922250,-67,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922250,-67,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922250,-67,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922250,-67,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922250,-67,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922250,-67,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922250,-67,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922250,-67,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922250,-57,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922250,-37,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922250,-41,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922250,-41,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922250,-41,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922250,-41,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922250,-41,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922250,-41,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922250,-41,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922250,-41,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,126,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-75,61,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-75,61,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-75,61,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-75,61,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-75,61,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-75,61,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-75,61,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-75,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,171,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,171,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,171,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,171,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,171,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,171,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,171,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,135,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907250,-36,132,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,907250,-76,118,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,907250,-76,118,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,907250,-76,118,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,907250,-76,118,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,907250,-76,118,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,907250,-76,118,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,907250,-76,118,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,907250,-76,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907250,-38,129,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-74,73,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-74,73,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-74,73,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-74,73,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-74,73,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-74,73,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-74,73,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,907250,-74,73,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907250,-75,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907250,-75,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907250,-75,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907250,-75,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907250,-75,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907250,-75,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907250,-75,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907250,-75,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907250,-63,160,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907250,-57,11,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907250,-57,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907250,-66,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,163,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,5,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,137,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,30,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,30,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,30,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,30,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,30,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,30,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,30,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,30,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,920750,-57,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,920750,-62,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,920750,-67,151,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,920750,-58,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,25,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,25,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,25,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,25,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,25,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,25,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,25,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,920750,-79,25,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,920750,-41,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,920750,-37,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,909250,-57,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,909250,-57,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,909250,-57,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,909250,-57,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,909250,-57,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,909250,-57,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,909250,-57,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,909250,-57,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,909250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,909250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,909250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,909250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,909250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,909250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,909250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,909250,-62,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,909250,-66,53,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,909250,-66,53,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,909250,-66,53,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,909250,-66,53,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,909250,-66,53,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,909250,-66,53,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,909250,-66,53,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,909250,-66,53,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,909250,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,909250,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,909250,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,909250,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,909250,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,909250,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,909250,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,909250,-57,64,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,909250,-73,87,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,909250,-73,87,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,909250,-73,87,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,909250,-73,87,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,909250,-73,87,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,909250,-73,87,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,909250,-73,87,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,909250,-73,87,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,909250,-36,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,909250,-36,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,909250,-36,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,909250,-36,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,909250,-36,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,909250,-36,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,909250,-36,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,909250,-36,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,909250,-38,84,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,909250,-38,84,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,909250,-38,84,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,909250,-38,84,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,909250,-38,84,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,909250,-38,84,,,
