EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-68,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-68,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-68,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-68,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-68,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-68,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,22,,,
E2801160600002073A4A0549,1,1970/1/5 17:56,912250,-75,101,,,
E2801160600002073A4A0549,1,1970/1/5 17:56,912250,-75,101,,,
E2801160600002073A4A0549,1,1970/1/5 17:56,912250,-75,101,,,
E2801160600002073A4A0549,1,1970/1/5 17:56,912250,-75,101,,,
E2801160600002073A4A0549,1,1970/1/5 17:56,912250,-75,101,,,
E2801160600002073A4A0549,1,1970/1/5 17:56,912250,-75,101,,,
E2801160600002073A4A0549,1,1970/1/5 17:56,912250,-75,101,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-57,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,912250,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,912250,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,912250,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,912250,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,912250,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,912250,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,912250,-57,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-67,149,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-62,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-62,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-62,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-62,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-62,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-62,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-62,67,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918250,-67,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918250,-67,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918250,-67,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918250,-67,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918250,-67,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918250,-67,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,918250,-67,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918250,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918250,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918250,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918250,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918250,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918250,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,918250,-58,45,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,174,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,174,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,174,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,174,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,174,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,174,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,918250,-41,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,918250,-37,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-63,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-63,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-63,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-63,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-63,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-63,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,918250,-63,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,918250,-57,90,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,81,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,177,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,177,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,177,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,177,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,177,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,177,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,918250,-79,177,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,149,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,149,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,149,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,149,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,149,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,149,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,146,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,923250,-62,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,923250,-56,112,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,923250,-57,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,923250,-66,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,923250,-37,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,923250,-41,140,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,913250,-57,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,913250,-63,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,913250,-63,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,913250,-63,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,913250,-63,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,913250,-63,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,913250,-63,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,913250,-63,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,913250,-57,160,,,
