EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,911250,-64,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,911250,-64,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,911250,-64,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,911250,-57,11,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,911250,-57,11,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,911250,-57,11,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,911250,-57,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,911250,-66,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,911250,-66,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,911250,-66,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,911250,-66,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-36,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-36,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-36,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-36,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,109,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,177,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,177,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,177,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,916750,-62,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,916750,-62,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,916750,-62,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,916750,-62,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,916750,-56,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,916750,-58,70,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,916750,-58,70,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,916750,-58,70,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,916750,-58,70,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,916750,-68,56,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,916750,-68,56,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,916750,-68,56,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,916750,-68,56,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,916750,-78,50,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,916750,-78,50,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,916750,-78,50,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,916750,-78,50,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,101,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,101,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,101,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,101,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-37,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-37,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-37,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-37,106,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,154,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,154,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,154,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,916750,-62,106,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,916750,-62,106,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,916750,-62,106,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,916750,-62,106,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,916750,-56,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,916750,-56,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,916750,-56,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,916750,-56,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,916750,-59,70,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,916750,-59,70,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,916750,-59,70,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,916750,-59,70,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,916750,-68,36,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,916750,-68,36,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,916750,-68,36,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,916750,-68,36,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,916750,-79,36,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,916750,-79,36,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,916750,-79,36,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,916750,-79,36,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,916750,-39,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-37,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-37,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-37,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,916750,-37,104,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,16,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,16,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,16,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,916750,-73,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,11,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,11,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,11,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,11,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,11,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,11,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,11,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,81,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,30,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,30,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,30,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,168,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,36,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,78,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,78,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,78,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,78,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,67,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,67,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,67,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,67,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,926750,-57,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,926750,-63,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,926750,-57,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,926750,-66,25,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,67,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,67,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,67,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,926750,-41,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,926750,-38,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,921750,-37,177,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,921750,-37,177,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,921750,-37,177,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,921750,-37,177,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,921750,-41,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,921750,-41,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,921750,-41,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,921750,-41,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,921750,-55,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,921750,-55,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,921750,-55,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,921750,-55,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,921750,-61,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,921750,-61,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,921750,-61,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,921750,-61,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,921750,-58,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,921750,-58,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,921750,-58,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,921750,-58,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,921750,-67,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,921750,-67,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,921750,-67,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,921750,-67,104,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,921750,-79,0,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,921750,-79,0,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,921750,-79,0,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,921750,-79,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,921750,-37,177,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,921750,-37,177,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,921750,-37,177,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,921750,-37,177,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,921750,-41,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,921750,-41,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,921750,-41,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,921750,-41,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,921750,-55,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,921750,-55,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,921750,-55,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,921750,-55,157,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,921750,-61,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,921750,-61,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,921750,-61,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,921750,-61,132,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,921750,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,921750,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,921750,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,921750,-67,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,921750,-58,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,921750,-58,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,921750,-58,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,921750,-58,135,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,921750,-79,165,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,921750,-79,165,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,921750,-79,165,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,921750,-79,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913750,-38,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913750,-38,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913750,-38,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913750,-38,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913750,-36,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913750,-36,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913750,-36,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913750,-36,163,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913750,-71,137,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913750,-71,137,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913750,-71,137,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913750,-71,137,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913750,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913750,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913750,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913750,-57,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913750,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913750,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913750,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913750,-63,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913750,-57,129,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913750,-78,174,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913750,-78,174,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913750,-78,174,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913750,-78,174,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913750,-67,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913750,-67,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913750,-67,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913750,-67,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913750,-38,149,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913750,-38,149,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913750,-38,149,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913750,-38,149,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913750,-36,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913750,-36,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913750,-36,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913750,-36,163,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913750,-72,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913750,-72,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913750,-72,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913750,-72,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913750,-62,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913750,-62,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913750,-62,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913750,-62,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913750,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913750,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913750,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913750,-57,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913750,-66,115,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913750,-66,115,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913750,-66,115,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913750,-66,115,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913750,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913750,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913750,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913750,-57,137,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913750,-79,8,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913750,-79,8,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913750,-79,8,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913750,-79,8,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925250,-37,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925250,-40,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925250,-40,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925250,-40,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925250,-40,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925250,-57,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925250,-63,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925250,-63,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925250,-63,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925250,-63,59,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,925250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,925250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,925250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,925250,-57,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,925250,-64,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,925250,-64,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,925250,-64,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,925250,-64,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925250,-40,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925250,-40,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925250,-40,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,925250,-40,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,925250,-37,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925250,-57,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925250,-57,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925250,-57,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,925250,-57,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925250,-63,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925250,-63,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,925250,-63,59,,,
