EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,118,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,30,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-41,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-41,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-41,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-41,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-41,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-41,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-41,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-41,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-41,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-41,118,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,53,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,925250,-57,56,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,925250,-65,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,925250,-37,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,925250,-40,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,925250,-57,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,925250,-63,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,36,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-66,8,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,910750,-36,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,910750,-39,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,910750,-57,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,910750,-63,81,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,910750,-57,33,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-67,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-67,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-67,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-67,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-67,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-67,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-67,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-67,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-67,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,910750,-67,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916250,-68,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916250,-68,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916250,-68,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916250,-68,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916250,-68,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916250,-68,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916250,-68,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916250,-68,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916250,-68,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916250,-68,84,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916250,-58,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916250,-58,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916250,-58,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916250,-58,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916250,-58,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916250,-58,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916250,-58,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916250,-58,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916250,-58,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916250,-58,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916250,-78,104,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916250,-78,104,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916250,-78,104,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916250,-78,104,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916250,-78,104,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916250,-78,104,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916250,-78,104,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916250,-78,104,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916250,-78,104,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916250,-78,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916250,-36,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916250,-40,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916250,-40,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916250,-40,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916250,-40,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916250,-40,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916250,-40,104,,,
