EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,906250,-36,143,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,906250,-36,143,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,906250,-36,143,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,906250,-36,143,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,906250,-36,143,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,906250,-75,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,906250,-75,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,906250,-75,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,906250,-75,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,906250,-75,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,906250,-38,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,906250,-38,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,906250,-38,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,906250,-38,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,906250,-38,143,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,906250,-75,75,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,906250,-75,75,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,906250,-75,75,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,906250,-75,75,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,906250,-75,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919750,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919750,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919750,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919750,-57,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919750,-57,39,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919750,-62,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919750,-62,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919750,-62,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919750,-62,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919750,-62,30,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-79,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-68,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-68,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-68,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-68,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-68,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-59,168,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-59,168,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-59,168,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-59,168,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-59,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919750,-37,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919750,-37,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919750,-37,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919750,-37,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919750,-37,39,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919750,-41,30,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,919750,-75,67,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,919750,-75,67,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,919750,-75,67,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,919750,-75,67,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,919750,-75,67,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919750,-57,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919750,-62,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919750,-62,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919750,-62,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919750,-62,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919750,-62,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-78,92,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-78,92,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-78,92,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-78,92,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919750,-78,92,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-59,177,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-59,177,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-59,177,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-59,177,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919750,-59,177,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-68,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-68,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-68,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-68,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919750,-68,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919750,-37,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919750,-37,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919750,-37,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919750,-37,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919750,-37,39,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,177,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,14,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,927250,-57,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,14,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,927250,-63,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,927250,-57,5,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,11,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,927250,-66,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,927250,-41,61,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,927250,-38,67,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-58,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-58,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-58,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-58,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-58,120,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-67,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-67,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-67,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-67,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-67,104,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-79,149,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-79,149,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-79,149,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-79,149,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-79,149,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,157,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,165,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,922250,-58,118,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-79,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-79,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-79,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-79,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-79,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-67,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-67,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-67,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-67,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,922250,-67,81,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,922250,-41,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,922250,-37,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,140,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,140,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,140,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,140,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,922250,-61,140,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,137,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,137,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,137,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,137,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,922250,-55,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,112,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,126,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-80,165,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-80,165,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-80,165,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-80,165,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,922250,-80,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907250,-74,25,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,907250,-75,64,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,907250,-75,64,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,907250,-75,64,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,907250,-75,64,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,907250,-75,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,11,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907250,-57,11,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,165,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,165,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,165,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,165,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907250,-63,165,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,132,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,132,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,132,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,132,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907250,-57,132,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907250,-66,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907250,-38,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907250,-36,135,,,
