EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,53,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,53,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,53,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,53,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,53,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,78,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,47,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,47,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924750,-40,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924750,-36,132,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924750,-57,70,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924750,-62,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924750,-57,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,59,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,59,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,59,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,59,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,59,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924750,-65,59,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,118,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,118,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,118,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,118,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,118,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,109,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-72,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-72,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-72,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-72,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-72,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-72,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-55,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-55,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-55,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-55,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-55,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-55,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-68,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-68,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-68,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-68,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-68,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-68,87,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-79,81,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-79,81,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-79,81,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-79,81,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-79,81,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-79,81,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,915750,-39,118,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,915750,-36,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-73,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-73,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-73,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-73,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-73,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,915750,-73,53,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,915750,-56,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,140,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,140,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,140,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,140,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,140,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,915750,-62,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-67,78,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-67,78,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-67,78,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-67,78,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-67,78,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,915750,-67,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,109,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,109,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,109,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,109,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,109,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,915750,-57,109,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-77,106,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-77,106,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-77,106,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-77,106,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-77,106,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,915750,-77,106,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:55,915750,-79,135,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:55,915750,-79,135,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:55,915750,-79,135,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:55,915750,-79,135,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:55,915750,-79,135,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:55,915750,-79,135,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,53,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,53,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,53,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,53,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,53,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,53,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,75,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,64,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,910250,-74,70,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,910250,-74,70,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,910250,-74,70,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,910250,-74,70,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,910250,-74,70,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,910250,-74,70,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,33,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,33,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,33,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,33,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,33,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,50,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,78,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,78,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,78,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,78,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,78,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,910250,-36,78,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,910250,-38,70,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,910250,-73,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,910250,-73,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,910250,-73,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,910250,-73,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,910250,-73,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,910250,-73,126,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,910250,-57,115,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,92,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,92,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,92,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,92,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,92,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,910250,-62,92,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,910250,-57,56,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,910250,-67,30,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,903250,-64,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,903250,-64,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,903250,-64,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,903250,-64,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,903250,-64,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,903250,-64,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,903250,-59,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,903250,-59,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,903250,-59,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,903250,-59,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,903250,-59,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,903250,-59,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,903250,-67,28,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,903250,-67,28,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,903250,-67,28,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,903250,-67,28,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,903250,-67,28,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,903250,-67,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,903250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,903250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,903250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,903250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,903250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,903250,-57,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,30,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,30,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,30,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,30,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,30,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,903250,-35,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,25,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,25,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,25,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,25,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,25,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,903250,-37,25,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,908250,-76,42,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,908250,-76,42,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,908250,-76,42,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,908250,-76,42,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,908250,-76,42,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,908250,-76,42,,,
