EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,81,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,923250,-37,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,923250,-41,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,923250,-41,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,923250,-41,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,923250,-41,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,923250,-41,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,923250,-41,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,923250,-41,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,923250,-41,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,923250,-41,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,923250,-41,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,923250,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,923250,-62,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,923250,-57,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,75,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,75,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,75,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,75,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,75,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,75,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,75,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,75,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,75,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,923250,-66,75,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,923250,-58,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-39,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-39,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-39,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-39,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-39,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-39,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-39,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-39,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-39,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-39,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,913250,-74,42,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,913250,-74,42,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,913250,-74,42,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,913250,-74,42,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,913250,-74,42,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,913250,-74,42,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,913250,-74,42,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,913250,-74,42,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,913250,-74,42,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,913250,-74,42,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-71,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-71,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-71,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-71,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-71,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-71,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-71,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-71,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-71,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-71,165,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-58,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-58,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-58,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-58,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-58,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-58,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-58,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-58,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-58,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-58,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,123,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,149,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,0,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,171,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-72,5,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-72,5,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-72,5,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-72,5,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-72,5,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-72,5,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-72,5,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-72,5,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-72,5,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,913250,-72,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,913250,-63,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-57,25,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,913250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,157,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,913250,-57,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,913250,-67,129,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,913250,-79,39,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,913250,-38,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,913250,-36,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,905250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,905250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,905250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,905250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,905250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,905250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,905250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,905250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,905250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,905250,-36,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,905250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,905250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,905250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,905250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,905250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,905250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,905250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,905250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,905250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,905250,-38,160,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,905250,-75,146,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,905250,-75,146,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,905250,-75,146,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,905250,-75,146,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,905250,-75,146,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,905250,-75,146,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,905250,-75,146,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,905250,-75,146,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,905250,-75,146,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,905250,-75,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,905250,-57,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,905250,-63,47,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,905250,-63,47,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,905250,-63,47,,,
