EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,927250,-66,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,168,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,137,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,922250,-56,143,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,922250,-61,120,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,922250,-79,2,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,922250,-79,2,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,922250,-79,2,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,922250,-79,2,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,922250,-79,2,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,922250,-79,2,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,922250,-79,2,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,922250,-79,2,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,922250,-79,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,922250,-67,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,922250,-58,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,922250,-41,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,922250,-37,174,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,2,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,168,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-68,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-68,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-68,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-68,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-68,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-68,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-68,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-68,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-68,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,907250,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,907250,-38,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,907250,-36,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,907250,-36,132,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,907250,-74,45,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,907250,-74,45,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,907250,-74,45,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,907250,-74,45,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,907250,-74,45,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,907250,-74,45,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,907250,-74,45,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,907250,-74,45,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,907250,-74,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,907250,-63,177,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,907250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,907250,-57,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,907250,-66,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,920750,-37,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,920750,-37,19,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,920750,-41,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,920750,-41,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,920750,-57,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,920750,-57,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,920750,-62,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,920750,-62,163,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,920750,-62,163,,,
