EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,918250,-41,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,918250,-37,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,918250,-37,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,918250,-37,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,918250,-37,67,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,918250,-73,118,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,918250,-73,118,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,918250,-73,118,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,918250,-73,118,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,918250,-57,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,918250,-63,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,918250,-63,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,918250,-63,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,918250,-63,61,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,918250,-68,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,918250,-68,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,918250,-68,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,918250,-68,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,918250,-59,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,918250,-59,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,918250,-59,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,918250,-59,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,918250,-78,8,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,918250,-78,8,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,918250,-78,8,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,918250,-78,8,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,918250,-41,67,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,918250,-41,67,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,918250,-41,67,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,918250,-41,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,101,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,101,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,101,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,101,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,104,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,104,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,104,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923250,-66,61,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923250,-66,61,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923250,-66,61,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923250,-66,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,98,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,146,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,109,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,109,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,109,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923250,-66,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,98,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,140,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923250,-40,140,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923250,-37,151,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,106,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,106,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,106,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923250,-56,106,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,101,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,101,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,101,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923250,-62,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913250,-67,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913250,-67,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913250,-67,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913250,-67,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,92,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,92,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,92,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923250,-57,92,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913250,-57,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913250,-57,149,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913250,-36,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913250,-36,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913250,-38,160,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913250,-38,160,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913250,-73,177,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913250,-73,177,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913250,-73,177,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913250,-73,177,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913250,-57,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913250,-57,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913250,-57,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913250,-57,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913250,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913250,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913250,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913250,-63,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913250,-57,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913250,-57,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913250,-57,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,913250,-57,143,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,70,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,70,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,70,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,70,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913250,-67,120,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913250,-67,120,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913250,-67,120,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,913250,-67,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913250,-38,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913250,-38,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913250,-38,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,913250,-38,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913250,-36,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913250,-36,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913250,-36,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,913250,-36,174,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913250,-72,157,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913250,-72,157,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913250,-72,157,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,913250,-72,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913250,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,913250,-57,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,913250,-63,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,905250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,905250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,905250,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,905250,-57,14,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,59,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,59,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,59,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,913250,-79,59,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,905250,-66,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,905250,-66,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,905250,-66,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,905250,-66,143,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,905250,-36,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,905250,-36,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,905250,-36,165,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,905250,-36,165,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,905250,-38,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,905250,-38,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,905250,-38,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,905250,-38,163,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,905250,-75,151,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,905250,-75,151,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,905250,-75,151,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,905250,-75,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,905250,-62,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,905250,-62,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,905250,-62,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,905250,-62,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,905250,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,905250,-57,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,905250,-66,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,905250,-66,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,905250,-66,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,905250,-66,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,905250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,905250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,905250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,905250,-57,0,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923750,-40,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923750,-40,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923750,-40,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923750,-40,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923750,-37,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923750,-37,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923750,-37,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923750,-37,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923750,-62,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923750,-62,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923750,-62,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923750,-62,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923750,-57,106,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923750,-57,106,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923750,-57,106,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923750,-57,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923750,-66,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923750,-66,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923750,-66,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,923750,-66,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923750,-57,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923750,-57,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923750,-57,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,923750,-57,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923750,-40,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923750,-40,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923750,-40,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,923750,-40,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923750,-37,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923750,-37,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923750,-37,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,923750,-37,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923750,-62,90,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923750,-62,90,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923750,-62,90,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,923750,-62,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,923750,-57,109,,,
