EPC,Ant,Time,Frequency,RSSI,Phase,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,904750,-74,118,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,904750,-74,118,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,904750,-74,118,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,904750,-74,118,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,904750,-74,118,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,904750,-74,118,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,904750,-74,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,904750,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,904750,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,904750,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,904750,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,904750,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,904750,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,904750,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,904750,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,904750,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,904750,-38,174,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,61,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,61,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-66,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-66,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-66,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-66,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-66,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-66,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-66,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-66,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-66,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-66,171,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,45,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,911250,-74,120,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,911250,-74,120,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,911250,-74,120,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,911250,-74,120,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,911250,-74,120,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,911250,-74,120,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,911250,-74,120,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,911250,-74,120,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,911250,-74,120,,,
E2801160600002073A4A0549,1,1970/1/5 17:57,911250,-74,120,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911250,-64,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911250,-57,75,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911250,-57,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-67,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-67,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-67,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-67,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-67,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-67,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-67,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-67,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-67,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911250,-67,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911250,-36,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911250,-38,42,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,911250,-72,59,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,911250,-72,59,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,911250,-72,59,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,911250,-72,59,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,911250,-72,59,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,911250,-72,59,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,911250,-72,59,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,911250,-72,59,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,911250,-72,59,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,911250,-72,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916750,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916750,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916750,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916750,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916750,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916750,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916750,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916750,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916750,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,916750,-39,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,916750,-56,123,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,916750,-56,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,916750,-62,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,916750,-62,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,916750,-62,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,916750,-62,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,916750,-62,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,916750,-62,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,916750,-62,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,916750,-62,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,916750,-62,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,916750,-62,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916750,-68,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916750,-68,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916750,-68,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916750,-68,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916750,-68,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916750,-68,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916750,-68,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916750,-68,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916750,-68,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,916750,-68,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916750,-58,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916750,-58,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916750,-58,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916750,-58,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916750,-58,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916750,-58,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916750,-58,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916750,-58,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916750,-58,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,916750,-58,61,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916750,-78,42,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916750,-78,42,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916750,-78,42,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916750,-78,42,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916750,-78,42,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916750,-78,42,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916750,-78,42,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916750,-78,42,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916750,-78,42,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,916750,-78,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,916750,-36,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,926750,-41,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,926750,-41,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,926750,-41,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,926750,-41,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,926750,-41,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,926750,-41,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,926750,-41,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,926750,-41,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,926750,-41,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,926750,-41,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,926750,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,926750,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,926750,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,926750,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,926750,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,926750,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,926750,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,926750,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,926750,-37,84,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,926750,-37,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,926750,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,926750,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,926750,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,926750,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,926750,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,926750,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,926750,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,926750,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,926750,-57,36,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,926750,-57,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,926750,-63,174,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,926750,-63,174,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,926750,-63,174,,,
