EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,906750,-57,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,906750,-63,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-57,28,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,2,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,14,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,19,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,90,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-73,168,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:58,912250,-74,109,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,912250,-64,30,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,912250,-57,47,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,912250,-56,50,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,912250,-67,30,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,912250,-75,84,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E2801160600002073A4A0549,3,1970/1/5 17:58,912250,-76,73,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E200497E93D284B134FFAA12,3,1970/1/5 17:58,912250,-79,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,912250,-74,53,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,912250,-74,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,912250,-38,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,912250,-36,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,918250,-56,92,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,918250,-63,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,918250,-55,61,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,918250,-77,5,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,918250,-77,5,,,
